,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
7,17,115,6,42401,2,39.874204,-88.925078,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2669,91,Y,333,366,0,0,,0.0,Certification not required,0,10.206369,17.764697,270.3,1980-03-03 08:00,193.3,1980-02-13 14:00,175.0,1980-09-19 23:00,168.0,1980-12-17 17:00,,,,,89.3,65.0,38.6,24.3,11.0,4.3,0.6,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2013-02-16,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
8,17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5781,77,Y,164,214,0,0,0.0,0.0,Certification not required,0,0.056512,0.016386,0.096,1980-07-19 13:00,0.091,1980-06-27 16:00,0.086,1980-05-22 13:00,0.086,1980-06-18 12:00,,,,,0.091,0.086,0.081,0.079,0.068,0.057,0.04,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
9,17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5769,76,Y,163,214,0,0,1.0,1.0,Certification not required,0,0.048767000000000005,0.015559,0.086,1980-07-19 11:00,0.083,1980-06-27 09:00,0.081,1980-06-22 10:00,0.079,1980-07-14 11:00,,,,,0.083,0.079,0.073,0.07,0.06,0.049,0.034,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
10,17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5769,76,Y,163,214,0,0,6.0,6.0,Certification not required,0,0.048767000000000005,0.015559,0.086,1980-07-19 11:00,0.083,1980-06-27 09:00,0.081,1980-06-22 10:00,0.079,1980-07-14 11:00,,,,,0.083,0.079,0.073,0.07,0.06,0.049,0.034,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
11,17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4088,76,Y,163,214,0,0,14.0,14.0,Certification not required,0,0.048607,0.015639,0.086,1980-07-19 11:00,0.083,1980-06-27 09:00,0.081,1980-06-22 10:00,0.079,1980-07-14 11:00,,,,,0.083,0.079,0.073,0.07,0.06,0.049,0.034,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
12,17,115,6,61103,1,39.874204,-88.925078,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,7952,91,Y,325,366,0,0,,,Certification not required,0,6.466939,4.2377910000000005,23.8,1980-03-16 12:00,23.3,1980-02-25 09:00,23.1,1980-03-16 13:00,22.8,1980-03-03 12:00,,,,,17.5,16.4,14.3,12.5,9.2,5.9,1.4,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-05-07,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
13,17,115,6,61104,1,39.874204,-88.925078,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,7950,91,Y,325,366,0,0,,,Certification not required,0,189.812956,98.888703,360.0,1980-03-25 01:00,360.0,1980-04-24 11:00,360.0,1980-04-24 13:00,360.0,1980-04-28 21:00,,,,,354.0,349.0,336.0,319.0,278.0,190.0,43.0,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-05-17,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
14,17,115,9,11101,1,39.82587,-88.944799,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,66.67213100000001,27.140819,151.0,1980-05-09 00:00,140.0,1980-07-02 00:00,136.0,1980-06-26 00:00,112.0,1980-05-03 00:00,,,,,151.0,140.0,112.0,98.0,84.0,62.0,37.0,,750 EAST LAKESHORE DRIVE,Illinois,Macon,Decatur,"Decatur, IL",2010-04-25,[ 39.82587  -88.944799],"{'Reservoirs': 0.265, 'Other urban or built-up land': 0.105, 'Cropland and pasture': 0.5, 'Residential': 0.13}"
15,17,115,9,12128,1,39.82587,-88.944799,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.249167,0.10866600000000001,0.55,1980-05-01 00:00,0.33,1980-09-01 00:00,0.26,1980-02-01 00:00,0.25,1980-06-01 00:00,,,,,0.55,0.55,0.55,0.33,0.26,0.24,0.14,,750 EAST LAKESHORE DRIVE,Illinois,Macon,Decatur,"Decatur, IL",2013-06-29,[ 39.82587  -88.944799],"{'Reservoirs': 0.265, 'Other urban or built-up land': 0.105, 'Cropland and pasture': 0.5, 'Residential': 0.13}"
16,17,115,12,11101,1,39.876148,-88.935356,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,111.25,45.048761,249.0,1980-09-12 00:00,220.0,1980-08-25 00:00,186.0,1980-12-29 00:00,174.0,1980-05-27 00:00,,,,,249.0,220.0,186.0,168.0,143.0,111.0,58.0,,1808 E. LOCUST,Illinois,Macon,Decatur,"Decatur, IL",2010-04-25,[ 39.876148 -88.935356],"{'Commercial and Services': 0.5, 'Cropland and pasture': 0.5}"
17,17,115,12,12128,1,39.876148,-88.935356,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,11,92,Y,11,12,0,0,,,Certification not required,0,0.28,0.103827,0.45,1980-12-01 00:00,0.39,1980-05-01 00:00,0.38,1980-09-01 00:00,0.35,1980-10-01 00:00,,,,,0.45,0.45,0.45,0.39,0.38,0.25,0.17,,1808 E. LOCUST,Illinois,Macon,Decatur,"Decatur, IL",2013-06-29,[ 39.876148 -88.935356],"{'Commercial and Services': 0.5, 'Cropland and pasture': 0.5}"
0,17,117,1,44201,1,39.403107,-89.810098,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5212,60,N,129,214,0,0,4.0,4.0,Certification not required,0,0.058379999999999994,0.024371,0.134,1980-08-01 14:00,0.13,1980-07-14 13:00,0.128,1980-07-19 14:00,0.128,1980-08-27 14:00,,,,,0.13,0.128,0.106,0.08900000000000001,0.071,0.054000000000000006,0.04,,NILWOOD POST OFFICE,Illinois,Macoupin,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 39.403107 -89.810098],"{'Commercial and Services': 0.02586206896551724, 'Residential': 0.11206896551724138, 'Cropland and pasture': 0.8620689655172413}"
1,17,117,1,44201,1,39.403107,-89.810098,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5145,57,N,123,214,0,0,8.0,8.0,Certification not required,0,0.050772000000000005,0.018653,0.106,1980-08-01 10:00,0.102,1980-07-14 10:00,0.1,1980-06-27 10:00,0.092,1980-08-27 09:00,,,,,0.102,0.1,0.086,0.07400000000000001,0.062,0.048,0.035,,NILWOOD POST OFFICE,Illinois,Macoupin,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 39.403107 -89.810098],"{'Commercial and Services': 0.02586206896551724, 'Residential': 0.11206896551724138, 'Cropland and pasture': 0.8620689655172413}"
2,17,117,1,44201,1,39.403107,-89.810098,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5145,58,N,124,214,0,0,12.0,12.0,Certification not required,0,0.051024,0.018788,0.106,1980-08-01 10:00,0.102,1980-07-14 10:00,0.1,1980-06-27 10:00,0.092,1980-08-27 09:00,,,,,0.102,0.1,0.086,0.075,0.062,0.048,0.035,,NILWOOD POST OFFICE,Illinois,Macoupin,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 39.403107 -89.810098],"{'Commercial and Services': 0.02586206896551724, 'Residential': 0.11206896551724138, 'Cropland and pasture': 0.8620689655172413}"
3,17,117,1,44201,1,39.403107,-89.810098,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3675,59,N,126,214,0,0,19.0,19.0,Certification not required,0,0.050365,0.018923,0.106,1980-08-01 10:00,0.102,1980-07-14 10:00,0.1,1980-06-27 10:00,0.092,1980-08-27 09:00,,,,,0.102,0.1,0.086,0.075,0.061,0.047,0.034,,NILWOOD POST OFFICE,Illinois,Macoupin,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 39.403107 -89.810098],"{'Commercial and Services': 0.02586206896551724, 'Residential': 0.11206896551724138, 'Cropland and pasture': 0.8620689655172413}"
0,17,119,1002,11101,1,38.670327,-89.98899200000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,73.677966,22.556779000000002,137.0,1980-05-09 00:00,134.0,1980-05-03 00:00,111.0,1980-10-12 00:00,110.0,1980-07-14 00:00,,,,,137.0,134.0,111.0,101.0,89.0,69.0,47.0,,115A W MAIN ST,Illinois,Madison,Collinsville,"St. Louis, MO-IL",2010-04-25,[ 38.670327 -89.988992],"{'Commercial and Services': 0.57, 'Residential': 0.43}"
1,17,119,1002,12128,1,38.670327,-89.98899200000001,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.279167,0.094336,0.48,1980-10-01 00:00,0.41,1980-05-01 00:00,0.36,1980-11-01 00:00,0.32,1980-12-01 00:00,,,,,0.48,0.48,0.48,0.41,0.36,0.24,0.2,,115A W MAIN ST,Illinois,Madison,Collinsville,"St. Louis, MO-IL",2013-06-29,[ 38.670327 -89.988992],"{'Commercial and Services': 0.57, 'Residential': 0.43}"
2,17,119,2008,44201,1,38.670327,-89.98760300000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6647,91,Y,195,214,0,0,5.0,5.0,Certification not required,0,0.060953999999999994,0.024177,0.162,1980-06-18 14:00,0.142,1980-07-19 11:00,0.135,1980-09-06 13:00,0.129,1980-07-16 12:00,,,,,0.142,0.129,0.10300000000000001,0.092,0.07400000000000001,0.057,0.039,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
3,17,119,2008,44201,1,38.670327,-89.98760300000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6593,88,Y,189,214,0,0,11.0,11.0,Certification not required,0,0.050735,0.019607,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.10300000000000001,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.075,0.064,0.047,0.033,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
4,17,119,2008,44201,1,38.670327,-89.98760300000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6593,89,Y,190,214,0,0,19.0,19.0,Certification not required,0,0.050889,0.01967,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.10300000000000001,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.077,0.065,0.048,0.033,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
5,17,119,2008,44201,1,38.670327,-89.98760300000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4672,89,Y,191,214,0,0,28.0,28.0,Certification not required,0,0.050503,0.019814,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.10300000000000001,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.075,0.065,0.047,0.032,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
0,17,119,4,11101,1,38.890881,-90.18511,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,87.59322,27.337683000000002,160.0,1980-09-30 00:00,147.0,1980-04-21 00:00,143.0,1980-07-14 00:00,130.0,1980-09-12 00:00,,,,,160.0,147.0,143.0,128.0,103.0,85.0,50.0,,103 E 3RD ST,Illinois,Madison,Alton,"St. Louis, MO-IL",2010-04-25,[ 38.890881 -90.18511 ],"{'Industrial': 0.33, 'Reservoirs': 0.24, 'Commercial and Services': 0.17, 'Residential': 0.07, 'Streams and canals': 0.03, 'Other urban or built-up land': 0.16}"
1,17,119,4,12128,1,38.890881,-90.18511,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.345,0.120868,0.54,1980-09-01 00:00,0.5,1980-12-01 00:00,0.45,1980-10-01 00:00,0.41,1980-08-01 00:00,,,,,0.54,0.54,0.54,0.5,0.45,0.35,0.17,,103 E 3RD ST,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-06-29,[ 38.890881 -90.18511 ],"{'Industrial': 0.33, 'Reservoirs': 0.24, 'Commercial and Services': 0.17, 'Residential': 0.07, 'Streams and canals': 0.03, 'Other urban or built-up land': 0.16}"
2,17,119,6,12128,1,38.901437,-90.14733100000001,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.28,0.0,0.28,1980-01-01 00:00,,,,,,,,,,,0.28,0.28,0.28,0.28,0.28,0.28,0.28,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-06-29,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
3,17,119,6,42401,2,38.901437,-90.14733100000001,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8088,92,Y,333,366,0,0,94.0,,Certification not required,0,53.56756800000001,47.726307,253.0,1980-11-06 19:00,200.0,1980-11-02 21:00,195.0,1980-09-30 12:00,195.0,1980-11-03 07:00,,,,,195.0,179.0,149.0,123.0,82.0,39.0,6.0,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
4,17,119,6,42401,2,38.901437,-90.14733100000001,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8088,92,Y,333,366,0,0,,,Certification not required,0,15.134148999999999,22.480013,253.0,1980-11-06 19:00,223.0,1980-11-06 20:00,200.0,1980-11-02 21:00,195.0,1980-09-30 12:00,,,,,112.0,87.0,60.0,40.0,18.0,6.0,1.0,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
5,17,119,6,42401,2,38.901437,-90.14733100000001,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,333,91,Y,333,366,0,0,0.0,,Certification not required,0,15.248648999999999,13.942048000000002,60.6,1980-03-03 00:00,60.4,1980-02-03 00:00,60.1,1980-11-03 00:00,58.5,1980-11-06 00:00,,,,,58.5,53.0,47.6,36.1,21.6,10.2,2.3,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
6,17,119,6,42401,2,38.901437,-90.14733100000001,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2671,91,Y,333,366,0,0,,0.0,Certification not required,0,15.093748000000001,20.097579,202.3,1980-11-06 20:00,173.3,1980-11-03 08:00,140.6,1980-03-14 23:00,139.3,1980-09-30 17:00,,,,,91.0,77.6,57.6,40.3,19.3,6.6,1.3,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
7,17,119,6,44201,1,38.901437,-90.14733100000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7541,97,Y,214,220,0,0,7.0,7.0,Certification not required,0,0.058636,0.02732,0.205,1980-03-26 13:00,0.141,1980-07-14 13:00,0.134,1980-08-27 12:00,0.129,1980-07-25 17:00,,,,,0.134,0.126,0.115,0.09300000000000001,0.07200000000000001,0.055,0.035,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
8,17,119,6,44201,1,38.901437,-90.14733100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7510,96,Y,206,214,0,0,11.0,11.0,Certification not required,0,0.04735,0.020011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.07400000000000001,0.06,0.044000000000000004,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
9,17,119,6,44201,1,38.901437,-90.14733100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7510,96,Y,206,214,0,0,20.0,20.0,Certification not required,0,0.04735,0.020011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.07400000000000001,0.06,0.044000000000000004,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
10,17,119,6,44201,1,38.901437,-90.14733100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5319,96,Y,205,214,0,0,32.0,32.0,Certification not required,0,0.047327,0.02011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.07400000000000001,0.06,0.044000000000000004,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
11,17,119,6,61103,1,38.901437,-90.14733100000001,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,8541,97,Y,352,366,0,0,,,Certification not required,0,2.984241,2.062834,15.3,1980-02-25 07:00,12.6,1980-04-08 17:00,12.2,1980-02-25 09:00,12.2,1980-03-05 03:00,,,,,9.2,8.3,6.9,5.7,4.1,2.7,0.5,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-05-07,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
12,17,119,6,61104,1,38.901437,-90.14733100000001,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,8501,97,Y,350,366,0,0,,,Certification not required,0,165.85613500000002,107.828577,360.0,1980-11-27 02:00,359.0,1980-02-09 05:00,359.0,1980-02-09 08:00,359.0,1980-02-09 14:00,,,,,355.0,349.0,339.0,324.0,254.0,161.0,16.0,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-05-17,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
13,17,119,7,42101,1,38.875881,-90.19455400000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7508,85,Y,309,366,0,0,0.0,0.0,Certification not required,0,1.811548,1.409125,13.2,1980-01-24 17:00,12.6,1980-02-20 07:00,11.2,1980-01-24 18:00,11.1,1980-01-24 16:00,,,,,6.6,5.7,4.5,3.6,2.4,1.5,0.4,,1854 E. BROADWAY,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-04-06,[ 38.875881 -90.194554],"{'Deciduous forest land': 0.13, 'Streams and canals': 0.07, 'Reservoirs': 0.04, 'Cropland and pasture': 0.7, 'Lakes': 0.06}"
14,17,119,7,42101,1,38.875881,-90.19455400000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7480,85,Y,303,366,0,0,0.0,0.0,Certification not required,0,1.8193720000000002,1.012888,8.6,1980-01-24 22:00,8.6,1980-01-24 23:00,8.1,1980-01-25 00:00,8.0,1980-01-24 21:00,8.6,1980-01-24 22:00,7.2,1980-01-14 12:00,4.8,4.3,3.7,3.2,2.4,1.7,0.7,,1854 E. BROADWAY,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-04-06,[ 38.875881 -90.194554],"{'Deciduous forest land': 0.13, 'Streams and canals': 0.07, 'Reservoirs': 0.04, 'Cropland and pasture': 0.7, 'Lakes': 0.06}"
15,17,119,9,11101,1,38.695328,-90.139553,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,121,100,Y,61,61,0,0,,,Certification not required,0,182.40495900000002,72.255516,375.0,1980-11-08 00:00,362.0,1980-03-10 00:00,355.0,1980-12-02 00:00,351.0,1980-01-24 00:00,,,,,362.0,355.0,300.0,282.0,227.0,175.0,100.0,,2001 E 20TH ST,Illinois,Madison,Granite City,"St. Louis, MO-IL",2010-04-25,[ 38.695328 -90.139553],{'Industrial': 1.0}
16,17,119,9,12128,1,38.695328,-90.139553,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.524167,0.162114,0.82,1980-10-01 00:00,0.75,1980-04-01 00:00,0.69,1980-12-01 00:00,0.6,1980-05-01 00:00,,,,,0.82,0.82,0.82,0.75,0.69,0.5,0.35,,2001 E 20TH ST,Illinois,Madison,Granite City,"St. Louis, MO-IL",2013-06-29,[ 38.695328 -90.139553],{'Industrial': 1.0}
17,17,119,10,11101,1,38.694438,-90.153954,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,156.915254,61.36220600000001,323.0,1980-04-21 00:00,301.0,1980-12-23 00:00,276.0,1980-03-10 00:00,259.0,1980-11-11 00:00,,,,,323.0,301.0,276.0,241.0,197.0,140.0,82.0,AIR PRODUCTS,15TH & MADISON,Illinois,Madison,Granite City,"St. Louis, MO-IL",2012-09-21,[ 38.694438 -90.153954],"{'Commercial and Services': 0.07, 'Mixed urban or built-up land': 0.31, 'Industrial': 0.59, 'Residential': 0.03}"
