,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
16,24,5,8,11101,1,39.598715999999996,-76.659415,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,50.237288,17.458660000000002,99.0,1980-10-30 00:00,81.0,1980-08-01 00:00,81.0,1980-12-23 00:00,78.0,1980-02-15 00:00,,,,,99.0,81.0,81.0,75.0,64.0,49.0,29.0,,"HERFORD SCH YORK RD, PARKTON MD",Maryland,Baltimore,Not in a city,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.598716 -76.659415],"{'Commercial and Services': 0.33, 'Cropland and pasture': 0.33, 'Deciduous forest land': 0.33, 'Transportation, communications and services': 0.01}"
17,24,5,10,42601,1,39.430663,-76.506631,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2000,23,N,82,366,0,0,,,Certification not required,0,10.066,20.865170000000003,278.0,1980-10-30 14:00,208.0,1980-10-30 13:00,177.0,1980-11-13 21:00,173.0,1980-11-23 03:00,,,,,104.0,78.0,50.0,27.0,9.0,3.0,0.0,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2011-01-15,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
18,24,5,10,42602,1,39.430663,-76.506631,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2935,33,N,118,366,0,0,2.0,,Certification not required,0,34.101695,22.20664,186.0,1980-10-30 14:00,110.0,1980-10-16 13:00,84.0,1980-11-14 19:00,71.0,1980-12-08 12:00,,,,,110.0,84.0,67.0,53.0,42.0,30.0,12.0,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
19,24,5,10,42602,1,39.430663,-76.506631,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2935,33,N,118,366,0,0,,,Certification not required,0,16.824191,13.061196,186.0,1980-10-30 14:00,110.0,1980-10-16 13:00,102.0,1980-10-16 12:00,86.0,1980-10-16 11:00,,,,,57.0,52.0,42.0,34.0,23.0,13.0,5.0,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
20,24,5,10,44201,1,39.430663,-76.506631,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,1980,Parts per million,No Events,2398,31,N,66,214,0,0,14.0,14.0,Certification not required,0,0.098121,0.03575,0.195,1980-08-05 13:00,0.177,1980-08-27 15:00,0.171,1980-07-21 15:00,0.17,1980-08-04 16:00,,,,,0.195,0.177,0.17,0.152,0.11800000000000001,0.094,0.053,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
21,24,5,10,44201,1,39.430663,-76.506631,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,Multiple Methods Used,1980,Parts per million,No Events,2373,31,N,66,214,0,0,26.0,26.0,Certification not required,0,0.079091,0.025820999999999997,0.13699999999999998,1980-08-05 10:00,0.129,1980-07-16 08:00,0.128,1980-08-04 11:00,0.127,1980-07-31 10:00,,,,,0.13699999999999998,0.129,0.127,0.113,0.1,0.077,0.047,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
22,24,5,10,44201,1,39.430663,-76.506631,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,Multiple Methods Used,1980,Parts per million,No Events,2376,31,N,66,214,0,0,34.0,34.0,Certification not required,0,0.079091,0.025820999999999997,0.13699999999999998,1980-08-05 10:00,0.129,1980-07-16 08:00,0.128,1980-08-04 11:00,0.127,1980-07-31 10:00,,,,,0.13699999999999998,0.129,0.127,0.113,0.1,0.077,0.047,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
23,24,5,10,44201,1,39.430663,-76.506631,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,Multiple Methods Used,1980,Parts per million,No Events,1674,30,N,65,214,0,0,39.0,39.0,Certification not required,0,0.079246,0.026070999999999997,0.13699999999999998,1980-08-05 10:00,0.129,1980-07-16 08:00,0.128,1980-08-04 11:00,0.127,1980-07-31 10:00,,,,,0.13699999999999998,0.129,0.127,0.113,0.1,0.077,0.047,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
24,24,5,10,62101,1,39.430663,-76.506631,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,1112,13,N,45,366,0,0,,,Certification not required,0,78.948741,7.504219,97.0,1980-08-08 13:00,96.0,1980-08-08 12:00,96.0,1980-08-08 14:00,96.0,1980-08-08 15:00,,,,,94.0,93.0,91.0,89.0,84.0,79.0,70.0,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
25,24,5,10,63301,1,39.430663,-76.506631,WGS84,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,1980,Langleys/minute,No Events,802,9,N,32,366,0,0,,,Certification not required,0,0.297107,0.384233,1.27,1980-08-16 14:00,1.27,1980-08-17 14:00,1.26,1980-08-16 13:00,1.26,1980-08-17 13:00,,,,,1.19,1.16,1.07,0.96,0.6,0.06,0.0,Notchcliff,GUNPOWDER MILITARY RESERVATION,Maryland,Baltimore,,"Baltimore-Columbia-Towson, MD",2016-03-10,[ 39.430663 -76.506631],"{'Commercial and Services': 0.16666666666666666, 'Deciduous forest land': 0.8333333333333334}"
26,24,5,1001,11101,1,39.243997,-76.508574,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,83.728814,28.344452,145.0,1980-08-01 00:00,144.0,1980-09-12 00:00,138.0,1980-03-04 00:00,136.0,1980-03-10 00:00,,,,,145.0,144.0,138.0,132.0,102.0,81.0,50.0,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
27,24,5,1001,12110,2,39.243997,-76.508574,WGS84,Cadmium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.022000000000000002,0.005196,0.025,1980-01-01 00:00,0.025,1980-03-01 00:00,0.016,1980-02-01 00:00,,,,,,,0.025,0.025,0.025,0.025,0.025,0.025,0.016,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
28,24,5,1001,12112,2,39.243997,-76.508574,WGS84,Chromium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.027667,0.005508,0.034,1980-01-01 00:00,0.025,1980-02-01 00:00,0.024,1980-03-01 00:00,,,,,,,0.034,0.034,0.034,0.034,0.034,0.025,0.024,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
29,24,5,1001,12128,2,39.243997,-76.508574,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.335667,0.111193,0.584,1980-01-01 00:00,0.44299999999999995,1980-11-01 00:00,0.392,1980-09-01 00:00,0.38799999999999996,1980-03-01 00:00,,,,,0.584,0.584,0.584,0.44299999999999995,0.392,0.336,0.212,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2015-07-22,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
30,24,5,1001,17242,2,39.243997,-76.508574,WGS84,Benzo[a]pyrene (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - THIN LAYER CHROMATOGRAPHY,1980,Nanograms/cubic meter (25 C),No Events,2,17,N,2,12,0,0,,,Certification not required,0,1.76,0.8909549999999999,2.39,1980-09-01 00:00,1.13,1980-07-01 00:00,,,,,,,,,2.39,2.39,2.39,2.39,2.39,2.39,1.13,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2012-08-11,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
31,24,5,1001,61101,1,39.243997,-76.508574,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,309,4,N,12,366,0,0,,,Certification not required,0,5.306796,3.5262260000000003,28.1,1980-10-21 15:00,17.3,1980-10-25 14:00,16.2,1980-10-25 16:00,16.2,1980-10-25 17:00,,,,,16.2,14.8,11.5,9.6,7.3,4.8,1.7,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2016-05-25,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
32,24,5,1001,61102,1,39.243997,-76.508574,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,309,4,N,12,366,0,0,,,Certification not required,0,191.88996799999998,106.203344,351.0,1980-10-19 23:00,350.0,1980-10-19 08:00,350.0,1980-10-20 07:00,348.0,1980-10-12 10:00,,,,,348.0,345.0,339.0,331.0,298.0,213.0,53.0,,"REG.VOC TRAIN CTR, SOLLERS PT RD, DUNDAL",Maryland,Baltimore,Dundalk,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.243997 -76.508574],"{'Commercial and Services': 0.14, 'Residential': 0.75, 'Streams and canals': 0.06, 'Industrial': 0.05}"
33,24,5,1007,11101,1,39.462029,-76.63167299999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,58,61,0,0,,,Certification not required,0,71.610169,27.178221999999998,183.0,1980-06-20 00:00,160.0,1980-08-01 00:00,111.0,1980-01-10 00:00,108.0,1980-03-04 00:00,,,,,183.0,160.0,111.0,97.0,85.0,68.0,43.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
34,24,5,1007,42601,1,39.462029,-76.63167299999999,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,626,7,N,22,366,0,0,,,Certification not required,0,14.886581,19.065401,153.0,1980-07-25 07:00,150.0,1980-07-25 06:00,114.0,1980-07-31 13:00,103.0,1980-08-14 07:00,,,,,91.0,81.0,53.0,37.0,15.0,10.0,1.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2011-01-15,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
35,24,5,1007,42602,1,39.462029,-76.63167299999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,302,3,N,12,366,0,0,4.0,,Certification not required,0,76.25,35.419884,129.0,1980-07-19 22:00,124.0,1980-07-25 20:00,117.0,1980-07-20 00:00,105.0,1980-07-26 20:00,,,,,129.0,129.0,129.0,124.0,117.0,81.0,32.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
36,24,5,1007,42602,1,39.462029,-76.63167299999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,302,3,N,12,366,0,0,,,Certification not required,0,34.718543,25.022054999999998,129.0,1980-07-19 22:00,129.0,1980-07-19 23:00,124.0,1980-07-25 20:00,117.0,1980-07-20 00:00,,,,,117.0,113.0,88.0,71.0,43.0,27.0,13.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
37,24,5,1007,42603,1,39.462029,-76.63167299999999,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,299,3,N,12,366,0,0,,,Certification not required,0,53.622074,36.092271000000004,219.0,1980-07-25 07:00,189.0,1980-07-25 06:00,183.0,1980-07-19 23:00,179.0,1980-07-20 00:00,,,,,183.0,163.0,125.0,106.0,67.0,38.0,25.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2011-01-15,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
38,24,5,1007,44201,1,39.462029,-76.63167299999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7786,82,Y,176,214,0,0,11.0,11.0,Certification not required,0,0.072523,0.031101,0.183,1980-08-11 15:00,0.16699999999999998,1980-07-21 15:00,0.16699999999999998,1980-08-05 14:00,0.16699999999999998,1980-08-07 16:00,,,,,0.16699999999999998,0.16699999999999998,0.132,0.109,0.09300000000000001,0.068,0.043,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
39,24,5,1007,44201,1,39.462029,-76.63167299999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7736,77,Y,165,214,0,0,32.0,32.0,Certification not required,0,0.061727,0.024697999999999998,0.12300000000000001,1980-07-21 09:00,0.11699999999999999,1980-08-07 11:00,0.114,1980-08-11 11:00,0.11199999999999999,1980-07-31 11:00,,,,,0.11699999999999999,0.11199999999999999,0.10099999999999999,0.095,0.079,0.06,0.036000000000000004,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
40,24,5,1007,44201,1,39.462029,-76.63167299999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7736,79,Y,169,214,0,0,52.0,52.0,Certification not required,0,0.062172000000000005,0.024569999999999998,0.12300000000000001,1980-07-21 09:00,0.11699999999999999,1980-08-07 11:00,0.114,1980-08-11 11:00,0.11199999999999999,1980-07-31 11:00,,,,,0.11699999999999999,0.11199999999999999,0.10099999999999999,0.095,0.08,0.06,0.036000000000000004,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
41,24,5,1007,44201,1,39.462029,-76.63167299999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5491,82,Y,176,214,0,0,68.0,68.0,Certification not required,0,0.06143200000000001,0.024779,0.12300000000000001,1980-07-21 09:00,0.11699999999999999,1980-08-07 11:00,0.114,1980-08-11 11:00,0.11199999999999999,1980-07-31 11:00,,,,,0.11699999999999999,0.11199999999999999,0.10099999999999999,0.09300000000000001,0.079,0.06,0.036000000000000004,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
42,24,5,1007,61101,1,39.462029,-76.63167299999999,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2703,31,N,104,366,0,0,,,Certification not required,0,8.007769,19.402345,179.1,1980-12-24 22:00,162.5,1980-12-24 23:00,150.3,1980-12-24 21:00,144.2,1980-12-19 10:00,,,,,100.8,77.3,50.4,29.5,3.6,1.6,0.1,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-05-25,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
43,24,5,1007,61102,1,39.462029,-76.63167299999999,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2694,31,N,104,366,0,0,,,Certification not required,0,214.162212,100.637855,359.0,1980-09-05 11:00,359.0,1980-12-17 06:00,359.0,1980-12-29 02:00,359.0,1980-12-31 08:00,,,,,355.0,351.0,341.0,331.0,304.0,239.0,75.0,Padonia,"Padonia Elementary School, 9834 Greenside Drive",Maryland,Baltimore,Cockeysville,"Baltimore-Columbia-Towson, MD",2016-05-23,[ 39.462029 -76.631673],"{'Commercial and Services': 0.43, 'Residential': 0.49, 'Industrial and commercial complexes': 0.01, 'Other urban or built-up land': 0.07}"
44,24,5,3001,11101,1,39.310833,-76.47444399999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,58,61,0,0,,,Certification not required,0,68.40678,23.199375,134.0,1980-03-04 00:00,110.0,1980-08-01 00:00,108.0,1980-02-15 00:00,107.0,1980-06-02 00:00,,,,,134.0,110.0,108.0,102.0,87.0,64.0,40.0,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
45,24,5,3001,12110,1,39.310833,-76.47444399999999,WGS84,Cadmium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.022000000000000002,0.005196,0.025,1980-01-01 00:00,0.025,1980-03-01 00:00,0.016,1980-02-01 00:00,,,,,,,0.025,0.025,0.025,0.025,0.025,0.025,0.016,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
46,24,5,3001,12112,1,39.310833,-76.47444399999999,WGS84,Chromium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.025667000000000002,0.00611,0.031,1980-01-01 00:00,0.027000000000000003,1980-03-01 00:00,0.019,1980-02-01 00:00,,,,,,,0.031,0.031,0.031,0.031,0.031,0.027000000000000003,0.019,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
47,24,5,3001,12128,1,39.310833,-76.47444399999999,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.484333,0.14039100000000002,0.745,1980-01-01 00:00,0.6,1980-03-01 00:00,0.581,1980-11-01 00:00,0.5720000000000001,1980-10-01 00:00,,,,,0.745,0.745,0.745,0.6,0.581,0.501,0.319,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2015-07-22,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
48,24,5,3001,42401,1,39.310833,-76.47444399999999,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3956,45,N,154,366,0,0,3.0,,Certification not required,0,21.279221,15.8087,82.0,1980-12-12 09:00,82.0,1980-12-14 09:00,73.0,1980-01-27 17:00,67.0,1980-01-25 16:00,,,,,82.0,67.0,49.0,43.0,29.0,17.0,6.0,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2013-02-16,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
49,24,5,3001,42401,1,39.310833,-76.47444399999999,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3956,45,N,154,366,0,0,,,Certification not required,0,7.700961,8.888454,82.0,1980-12-12 09:00,82.0,1980-12-14 09:00,76.0,1980-12-08 11:00,73.0,1980-01-27 17:00,,,,,41.0,35.0,25.0,19.0,10.0,5.0,0.0,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2013-02-16,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
50,24,5,3001,42401,1,39.310833,-76.47444399999999,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,154,42,N,154,366,0,0,0.0,,Certification not required,0,7.607142999999999,5.960251,28.0,1980-12-12 00:00,25.9,1980-11-14 00:00,24.3,1980-01-29 00:00,24.2,1980-12-18 00:00,,,,,25.9,24.2,21.2,16.1,10.9,6.2,1.5,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2013-02-16,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
51,24,5,3001,42401,1,39.310833,-76.47444399999999,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1270,43,N,149,366,0,0,,0.0,Certification not required,0,7.695197,8.163721,59.0,1980-01-25 17:00,56.3,1980-12-08 11:00,51.0,1980-11-21 11:00,49.3,1980-12-26 11:00,,,,,37.3,32.0,24.3,18.3,10.6,5.6,0.0,Essex,600 Dorsey Avenue,Maryland,Baltimore,Essex,"Baltimore-Columbia-Towson, MD",2013-02-16,[ 39.310833 -76.474444],"{'Residential': 0.93, 'Mixed urban or built-up land': 0.07}"
