,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
70,9,1,2004,44201,1,41.079541,-73.704852,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7001,95,Y,203,214,0,0,39.0,39.0,Certification not required,0,0.061399,0.031206,0.15,1980-07-21 10:00,0.147,1980-07-16 08:00,0.145,1980-07-05 09:00,0.14400000000000002,1980-07-19 10:00,,,,,0.145,0.14300000000000002,0.132,0.10800000000000001,0.075,0.053,0.037000000000000005,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
71,9,1,2004,44201,1,41.079541,-73.704852,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7001,95,Y,204,214,0,0,50.0,50.0,Certification not required,0,0.06147999999999999,0.031150999999999998,0.15,1980-07-21 10:00,0.147,1980-07-16 08:00,0.145,1980-07-05 09:00,0.14400000000000002,1980-07-19 10:00,,,,,0.145,0.14300000000000002,0.132,0.10800000000000001,0.075,0.053,0.037000000000000005,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
72,9,1,2004,44201,1,41.079541,-73.704852,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4963,95,Y,204,214,0,0,59.0,59.0,Certification not required,0,0.060912,0.0316,0.15,1980-07-21 10:00,0.147,1980-07-16 08:00,0.145,1980-07-05 09:00,0.14400000000000002,1980-07-19 10:00,,,,,0.145,0.14300000000000002,0.132,0.10800000000000001,0.075,0.052000000000000005,0.037000000000000005,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
73,9,1,2004,61101,1,41.079541,-73.704852,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2444,28,N,101,366,0,0,,,Certification not required,0,2.806956,1.839159,34.7,1980-07-16 00:00,9.6,1980-06-08 18:00,9.4,1980-06-08 17:00,9.0,1980-06-08 15:00,,,,,7.8,6.9,6.1,5.2,3.8,2.6,0.9,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-05-25,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
74,9,1,2004,61102,1,41.079541,-73.704852,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2121,24,N,85,366,0,0,,,Certification not required,0,220.58698700000002,102.877854,360.0,1980-06-07 17:00,360.0,1980-07-12 23:00,360.0,1980-07-30 07:00,360.0,1980-08-13 19:00,,,,,358.0,354.0,348.0,333.0,298.0,249.0,37.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-05-18,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
75,9,1,2004,62101,1,41.079541,-73.704852,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,1973,22,N,79,366,0,0,,,Certification not required,0,74.246325,9.851388,102.0,1980-07-21 13:00,101.0,1980-07-21 12:00,101.0,1980-07-21 14:00,101.0,1980-07-21 15:00,,,,,95.0,93.0,90.0,87.0,81.0,74.0,62.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
76,9,1,2007,11101,1,41.042875,-73.529011,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,57.474576,24.211251,115.0,1980-07-20 00:00,114.0,1980-02-21 00:00,114.0,1980-07-02 00:00,100.0,1980-08-01 00:00,,,,,115.0,114.0,114.0,94.0,74.0,53.0,29.0,,"DPW, MAGEE AVENUE",Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.042875 -73.529011],"{'Commercial and Services': 0.19, 'Residential': 0.14, 'Streams and canals': 0.12, 'Industrial': 0.34, 'Other urban or built-up land': 0.21}"
77,9,1,2007,42602,1,41.042875,-73.529011,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,61,100,Y,61,61,0,0,,,Certification not required,0,34.263934000000006,13.185610999999998,73.8,1980-11-23 00:00,72.7,1980-02-21 00:00,55.2,1980-07-20 00:00,53.6,1980-03-04 00:00,,,,,73.8,72.7,53.6,49.3,42.4,31.8,19.1,,"DPW, MAGEE AVENUE",Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.042875 -73.529011],"{'Commercial and Services': 0.19, 'Residential': 0.14, 'Streams and canals': 0.12, 'Industrial': 0.34, 'Other urban or built-up land': 0.21}"
78,9,1,2123,11101,1,41.059540999999996,-73.53706700000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,55.706897,23.685075,120.0,1980-02-21 00:00,109.0,1980-06-02 00:00,106.0,1980-08-01 00:00,100.0,1980-03-04 00:00,,,,,120.0,109.0,106.0,83.0,69.0,56.0,28.0,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
79,9,1,2123,42401,1,41.059540999999996,-73.53706700000001,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8580,98,Y,357,366,0,0,17.0,,Certification not required,0,26.896359000000004,22.493517,110.0,1980-12-26 02:00,106.0,1980-02-19 07:00,106.0,1980-12-08 12:00,106.0,1980-12-24 07:00,,,,,106.0,88.0,75.0,63.0,34.0,19.0,7.0,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
80,9,1,2123,42401,1,41.059540999999996,-73.53706700000001,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8580,98,Y,357,366,0,0,,,Certification not required,0,10.997203,14.173841,110.0,1980-12-26 02:00,106.0,1980-02-19 07:00,106.0,1980-12-08 12:00,106.0,1980-12-24 07:00,,,,,70.0,59.0,41.0,27.0,13.0,6.0,0.0,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
81,9,1,2123,42401,1,41.059540999999996,-73.53706700000001,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,357,98,Y,357,366,0,0,0.0,,Certification not required,0,11.050419999999999,10.981881,64.8,1980-12-26 00:00,63.6,1980-12-24 00:00,61.8,1980-02-19 00:00,53.5,1980-12-18 00:00,,,,,53.5,47.7,34.1,23.8,13.7,7.6,2.1,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
82,9,1,2123,42401,1,41.059540999999996,-73.53706700000001,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2836,97,Y,355,366,0,0,,0.0,Certification not required,0,10.971016,13.718704999999998,101.6,1980-12-26 02:00,99.0,1980-12-24 08:00,98.3,1980-12-26 08:00,93.0,1980-12-08 11:00,,,,,67.3,58.3,41.3,26.6,13.3,6.3,0.6,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
83,9,1,2123,42602,1,41.059540999999996,-73.53706700000001,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,61,100,Y,61,61,0,0,,,Certification not required,0,32.119671999999994,14.168519,83.3,1980-06-14 00:00,70.1,1980-06-02 00:00,54.1,1980-12-23 00:00,52.5,1980-11-23 00:00,,,,,83.3,70.1,52.5,48.8,39.3,31.3,14.3,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
84,9,1,2123,61102,1,41.059540999999996,-73.53706700000001,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2220,25,N,85,366,0,0,,,Certification not required,0,266.275225,62.54541700000001,360.0,1980-06-07 16:00,360.0,1980-06-07 17:00,360.0,1980-08-18 14:00,359.0,1980-08-17 00:00,,,,,354.0,350.0,341.0,330.0,305.0,276.0,210.0,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2016-05-18,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
85,9,1,2123,62101,1,41.059540999999996,-73.53706700000001,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2378,27,N,98,366,0,0,,,Certification not required,0,73.58074,9.694513,104.0,1980-07-21 13:00,103.0,1980-07-21 14:00,101.0,1980-07-20 13:00,101.0,1980-07-20 14:00,,,,,94.0,92.0,89.0,86.0,80.0,74.0,61.0,,SHED NORTH STREET,Connecticut,Fairfield,Stamford,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.059541 -73.537067],"{'Commercial and Services': 0.69, 'Residential': 0.31}"
86,9,1,3005,11101,1,41.1125,-73.40722199999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,117,100,Y,61,61,0,0,,,Certification not required,0,59.358973999999996,26.866356,142.0,1980-02-21 00:00,134.0,1980-03-07 00:00,133.0,1980-12-26 00:00,124.0,1980-12-17 00:00,,,,,134.0,133.0,111.0,96.0,74.0,54.0,29.0,Health Dept,137 EAST AVENUE,Connecticut,Fairfield,Norwalk,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.1125   -73.407222],"{'Industrial': 0.02, 'Mixed urban or built-up land': 0.32, 'Commercial and Services': 0.09, 'Residential': 0.28, 'Streams and canals': 0.22, 'Transportation, communications and services': 0.07}"
87,9,1,3005,42602,1,41.1125,-73.40722199999999,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,61,100,Y,60,61,0,0,,,Certification not required,0,40.227869,13.090622,68.5,1980-02-21 00:00,66.9,1980-07-02 00:00,63.7,1980-06-02 00:00,63.7,1980-08-07 00:00,,,,,68.5,66.9,63.7,56.8,49.3,38.2,23.3,Health Dept,137 EAST AVENUE,Connecticut,Fairfield,Norwalk,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.1125   -73.407222],"{'Industrial': 0.02, 'Mixed urban or built-up land': 0.32, 'Commercial and Services': 0.09, 'Residential': 0.28, 'Streams and canals': 0.22, 'Transportation, communications and services': 0.07}"
88,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,4028,80,Y,172,214,0,0,36.0,36.0,Certification not required,0,0.094151,0.055479999999999995,0.303,1980-07-21 15:00,0.276,1980-06-25 13:00,0.27399999999999997,1980-07-16 15:00,0.272,1980-07-20 13:00,,,,,0.276,0.272,0.226,0.159,0.11699999999999999,0.081,0.04,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
89,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4055,80,Y,172,214,0,0,65.0,65.0,Certification not required,0,0.077012,0.040598,0.22,1980-07-21 09:00,0.20800000000000002,1980-07-20 11:00,0.205,1980-08-06 11:00,0.204,1980-08-08 10:00,,,,,0.20800000000000002,0.204,0.157,0.127,0.099,0.07200000000000001,0.033,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
90,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4059,80,Y,172,214,0,0,77.0,77.0,Certification not required,0,0.077012,0.040598,0.22,1980-07-21 09:00,0.20800000000000002,1980-07-20 11:00,0.205,1980-08-06 11:00,0.204,1980-08-08 10:00,,,,,0.20800000000000002,0.204,0.157,0.127,0.099,0.07200000000000001,0.033,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
91,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2879,80,Y,171,214,0,0,85.0,85.0,Certification not required,0,0.076322,0.040924,0.22,1980-07-21 09:00,0.20800000000000002,1980-07-20 11:00,0.205,1980-08-06 11:00,0.204,1980-08-08 10:00,,,,,0.20800000000000002,0.204,0.157,0.127,0.09699999999999999,0.069,0.033,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
92,9,1,3007,61101,1,41.1525,-73.10305600000001,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2036,23,N,82,366,0,0,,,Certification not required,0,6.994548,3.6806690000000004,26.1,1980-07-22 20:00,22.6,1980-07-06 09:00,22.6,1980-09-09 21:00,20.8,1980-07-06 10:00,,,,,17.4,16.5,13.9,12.2,8.7,6.1,2.6,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-05-25,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
93,9,1,3007,61102,1,41.1525,-73.10305600000001,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,1606,18,N,61,366,0,0,,,Certification not required,0,196.164384,108.86976000000001,360.0,1980-06-04 19:00,360.0,1980-06-05 00:00,360.0,1980-06-05 04:00,360.0,1980-06-05 06:00,,,,,360.0,356.0,346.0,324.0,292.0,227.0,30.0,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
94,9,1,3007,62101,1,41.1525,-73.10305600000001,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,678,8,N,28,366,0,0,,,Certification not required,0,71.412979,4.678807,89.0,1980-07-21 14:00,86.0,1980-07-21 15:00,84.0,1980-07-04 13:00,84.0,1980-07-20 12:00,,,,,84.0,83.0,80.0,78.0,74.0,71.0,66.0,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.1525   -73.103056],"{'Residential': 0.22, 'Bays and estuaries': 0.78}"
95,9,1,5005,11101,1,41.197875,-73.13205400000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,54.706897,23.716904,138.0,1980-02-21 00:00,119.0,1980-12-17 00:00,106.0,1980-06-02 00:00,96.0,1980-03-04 00:00,,,,,138.0,119.0,106.0,93.0,67.0,52.0,30.0,,730 MAIN STREET,Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.197875 -73.132054],"{'Commercial and Services': 0.55, 'Residential': 0.39, 'Transportation, communications and services': 0.06}"
96,9,1,5005,42602,1,41.197875,-73.13205400000001,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,58,95,Y,58,61,0,0,,,Certification not required,0,38.112069,13.584693,69.5,1980-06-14 00:00,66.9,1980-09-12 00:00,62.6,1980-06-02 00:00,61.0,1980-08-07 00:00,,,,,69.5,66.9,62.6,54.7,47.2,37.1,20.1,,730 MAIN STREET,Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.197875 -73.132054],"{'Commercial and Services': 0.55, 'Residential': 0.39, 'Transportation, communications and services': 0.06}"
0,9,3,1,11101,1,41.586765,-72.799821,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,33.428571000000005,14.275035,70.0,1980-02-21 00:00,64.0,1980-08-01 00:00,62.0,1980-07-02 00:00,59.0,1980-06-02 00:00,,,,,70.0,64.0,62.0,54.0,43.0,32.0,15.0,,KENSINGTON FISH HATCHERY,Connecticut,Hartford,Berlin,"Hartford-West Hartford-East Hartford, CT",2010-04-25,[ 41.586765 -72.799821],"{'Residential': 0.42, 'Deciduous forest land': 0.15, 'Cropland and pasture': 0.43}"
1,9,3,12,42101,1,41.767322,-72.67731500000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8397,96,Y,345,366,0,0,0.0,0.0,Certification not required,0,2.021234,1.704236,13.9,1980-06-20 23:00,13.3,1980-05-10 23:00,13.0,1980-03-10 08:00,12.7,1980-11-21 20:00,,,,,8.0,6.9,5.4,4.2,2.8,1.6,0.3,,221 ASYLUM AVENUE,Connecticut,Hartford,Hartford,"Hartford-West Hartford-East Hartford, CT",2016-04-06,[ 41.767322 -72.677315],"{'Commercial and Services': 0.52, 'Other urban or built-up land': 0.42, 'Transportation, communications and services': 0.06}"
2,9,3,12,42101,1,41.767322,-72.67731500000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8386,95,Y,344,366,0,0,0.0,0.0,Certification not required,0,2.023921,1.3294920000000001,9.2,1980-05-23 21:00,9.2,1980-11-21 21:00,9.2,1980-11-21 22:00,9.2,1980-11-21 23:00,9.2,1980-05-23 21:00,9.2,1980-11-21 21:00,6.3,5.6,4.5,3.8,2.7,1.7,0.6,,221 ASYLUM AVENUE,Connecticut,Hartford,Hartford,"Hartford-West Hartford-East Hartford, CT",2016-04-06,[ 41.767322 -72.677315],"{'Commercial and Services': 0.52, 'Other urban or built-up land': 0.42, 'Transportation, communications and services': 0.06}"
3,9,3,123,11101,1,41.998707,-72.571754,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,40.508475,16.539788,82.0,1980-02-21 00:00,78.0,1980-11-23 00:00,76.0,1980-12-29 00:00,71.0,1980-06-26 00:00,,,,,82.0,78.0,76.0,67.0,48.0,37.0,20.0,,THADDEUS KOSCIUSZKO JUNIOR HIGH SCHOOL,Connecticut,Hartford,Enfield (Thompsonville),"Hartford-West Hartford-East Hartford, CT",2010-04-25,[ 41.998707 -72.571754],"{'Commercial and Services': 0.3411764705882353, 'Residential': 0.3764705882352941, 'Other urban or built-up land': 0.25882352941176473, 'Cropland and pasture': 0.011764705882352941, 'Mixed forest land': 0.011764705882352941}"
4,9,3,123,42401,2,41.998707,-72.571754,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4943,56,N,206,366,0,0,3.0,,Certification not required,0,13.718447,15.258691,100.0,1980-02-20 12:00,89.0,1980-01-14 14:00,89.0,1980-01-23 10:00,75.0,1980-06-23 07:00,,,,,89.0,50.0,43.0,30.0,18.0,9.0,2.0,,THADDEUS KOSCIUSZKO JUNIOR HIGH SCHOOL,Connecticut,Hartford,Enfield (Thompsonville),"Hartford-West Hartford-East Hartford, CT",2013-02-16,[ 41.998707 -72.571754],"{'Commercial and Services': 0.3411764705882353, 'Residential': 0.3764705882352941, 'Other urban or built-up land': 0.25882352941176473, 'Cropland and pasture': 0.011764705882352941, 'Mixed forest land': 0.011764705882352941}"
5,9,3,123,42401,2,41.998707,-72.571754,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4943,56,N,206,366,0,0,,,Certification not required,0,4.592151,7.6496509999999995,100.0,1980-02-20 12:00,89.0,1980-01-14 14:00,89.0,1980-01-23 10:00,87.0,1980-01-14 12:00,,,,,33.0,27.0,18.0,13.0,6.0,2.0,0.0,,THADDEUS KOSCIUSZKO JUNIOR HIGH SCHOOL,Connecticut,Hartford,Enfield (Thompsonville),"Hartford-West Hartford-East Hartford, CT",2013-02-16,[ 41.998707 -72.571754],"{'Commercial and Services': 0.3411764705882353, 'Residential': 0.3764705882352941, 'Other urban or built-up land': 0.25882352941176473, 'Cropland and pasture': 0.011764705882352941, 'Mixed forest land': 0.011764705882352941}"
6,9,3,123,42401,2,41.998707,-72.571754,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,206,56,N,206,366,0,0,0.0,,Certification not required,0,4.598058,5.6547410000000005,39.9,1980-01-14 00:00,29.0,1980-02-20 00:00,25.7,1980-01-23 00:00,21.4,1980-02-06 00:00,,,,,25.7,20.0,15.9,12.3,6.5,2.5,0.2,,THADDEUS KOSCIUSZKO JUNIOR HIGH SCHOOL,Connecticut,Hartford,Enfield (Thompsonville),"Hartford-West Hartford-East Hartford, CT",2013-02-16,[ 41.998707 -72.571754],"{'Commercial and Services': 0.3411764705882353, 'Residential': 0.3764705882352941, 'Other urban or built-up land': 0.25882352941176473, 'Cropland and pasture': 0.011764705882352941, 'Mixed forest land': 0.011764705882352941}"
7,9,3,123,42401,2,41.998707,-72.571754,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1643,56,N,206,366,0,0,,0.0,Certification not required,0,4.568898,7.20783,85.3,1980-01-14 14:00,72.6,1980-01-14 11:00,68.3,1980-01-23 11:00,61.3,1980-02-20 11:00,,,,,30.3,25.0,17.6,12.6,6.3,2.0,0.0,,THADDEUS KOSCIUSZKO JUNIOR HIGH SCHOOL,Connecticut,Hartford,Enfield (Thompsonville),"Hartford-West Hartford-East Hartford, CT",2013-02-16,[ 41.998707 -72.571754],"{'Commercial and Services': 0.3411764705882353, 'Residential': 0.3764705882352941, 'Other urban or built-up land': 0.25882352941176473, 'Cropland and pasture': 0.011764705882352941, 'Mixed forest land': 0.011764705882352941}"
