,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
5,34,19,1,42601,1,40.515262,-74.806671,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2219,25,N,86,366,0,0,,,Certification not required,0,4.379901,4.724737999999999,71.0,1980-09-09 06:00,64.0,1980-09-09 07:00,50.0,1980-06-13 05:00,44.0,1980-09-11 06:00,,,,,27.0,21.0,12.0,7.0,3.0,3.0,3.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2011-01-15,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
6,34,19,1,42602,1,40.515262,-74.806671,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4597,52,N,167,366,0,0,0.0,,Certification not required,0,30.862275,11.908748,77.0,1980-04-30 18:00,66.0,1980-07-03 15:00,58.0,1980-11-23 18:00,57.0,1980-06-13 08:00,,,,,75.0,58.0,51.0,46.0,37.0,29.0,14.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2017-04-10,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
7,34,19,1,42602,1,40.515262,-74.806671,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4597,52,N,167,366,0,0,,,Certification not required,0,15.415488,10.917608,90.0,1980-11-06 12:00,77.0,1980-04-30 18:00,75.0,1980-10-16 22:00,71.0,1980-04-30 19:00,,,,,49.0,45.0,37.0,30.0,21.0,13.0,3.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2017-04-10,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
8,34,19,1,42603,1,40.515262,-74.806671,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2103,24,N,80,366,0,0,,,Certification not required,0,17.161673999999998,11.740231,87.0,1980-09-09 06:00,86.0,1980-09-09 07:00,84.0,1980-06-13 08:00,80.0,1980-06-05 07:00,,,,,56.0,51.0,42.0,34.0,22.0,13.0,6.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2011-01-15,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
9,34,19,1,44201,1,40.515262,-74.806671,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5172,85,Y,182,214,0,0,10.0,10.0,Certification not required,0,0.07245599999999999,0.031945999999999995,0.145,1980-06-28 15:00,0.141,1980-07-16 14:00,0.141,1980-08-05 12:00,0.139,1980-08-01 12:00,,,,,0.141,0.139,0.126,0.11800000000000001,0.099,0.065,0.036000000000000004,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
10,34,19,1,44201,1,40.515262,-74.806671,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4985,77,Y,165,214,0,0,45.0,45.0,Certification not required,0,0.064509,0.026910000000000003,0.121,1980-07-10 10:00,0.12,1980-07-05 10:00,0.11800000000000001,1980-06-18 11:00,0.114,1980-06-24 10:00,,,,,0.12,0.114,0.10800000000000001,0.102,0.08800000000000001,0.06,0.033,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
11,34,19,1,44201,1,40.515262,-74.806671,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4985,78,Y,167,214,0,0,62.0,62.0,Certification not required,0,0.064731,0.026823000000000003,0.121,1980-07-10 10:00,0.12,1980-07-05 10:00,0.11800000000000001,1980-06-18 11:00,0.114,1980-06-24 10:00,,,,,0.12,0.114,0.10800000000000001,0.102,0.08800000000000001,0.06,0.033,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
12,34,19,1,44201,1,40.515262,-74.806671,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3596,80,Y,172,214,0,0,69.0,69.0,Certification not required,0,0.06387799999999999,0.027091000000000004,0.121,1980-07-10 10:00,0.12,1980-07-05 10:00,0.11800000000000001,1980-06-18 11:00,0.114,1980-06-24 10:00,,,,,0.12,0.114,0.10800000000000001,0.102,0.08800000000000001,0.06,0.031,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
13,34,19,1,61101,1,40.515262,-74.806671,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,1980,Knots,No Events,1949,32,N,76,256,0,0,,,Certification not required,0,3.4859419999999997,2.622529,14.8,1980-07-06 10:00,13.1,1980-06-20 12:00,12.9,1980-07-06 12:00,12.9,1980-09-02 14:00,,,,,10.7,9.6,8.6,7.4,5.2,3.0,0.6,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-05-25,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
14,34,19,1,61102,1,40.515262,-74.806671,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2282,35,N,83,274,0,0,,,Certification not required,0,226.34969300000003,90.961321,360.0,1980-06-16 08:00,360.0,1980-06-17 12:00,360.0,1980-06-26 01:00,360.0,1980-07-12 15:00,,,,,358.0,355.0,348.0,332.0,291.0,239.0,74.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2016-05-23,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
15,34,19,1,62101,1,40.515262,-74.806671,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Fahrenheit,No Events,893,10,N,15,366,0,0,,,Certification not required,0,76.994401,8.466431,98.0,1980-09-02 14:00,96.0,1980-09-02 11:00,95.0,1980-09-01 15:00,95.0,1980-09-02 16:00,,,,,94.0,93.0,91.0,89.0,84.0,76.0,67.0,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
16,34,19,1,63301,1,40.515262,-74.806671,WGS84,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,1980,Langleys/minute,No Events,168,2,N,0,366,0,0,,,Certification not required,0,0.5857140000000001,0.407288,1.32,1980-07-24 12:00,1.3,1980-07-24 11:00,1.3,1980-07-25 11:00,1.29,1980-07-25 12:00,,,,,1.3,1.29,1.23,1.18,0.92,0.59,0.04,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Raritan (Township of),"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.515262 -74.806671],"{'Commercial and Services': 0.03205128205128205, 'Residential': 0.21153846153846154, 'Other urban or built-up land': 0.11538461538461539, 'Cropland and pasture': 0.6410256410256411}"
17,34,19,2,11101,1,40.616769,-74.839888,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,38.555556,16.538598999999998,78.0,1980-07-20 00:00,70.0,1980-07-26 00:00,70.0,1980-08-07 00:00,67.0,1980-07-02 00:00,,,,,78.0,78.0,70.0,65.0,48.0,35.0,19.0,,LEBANON-STANTON RD ROUND VALLEY RESERVOI,New Jersey,Hunterdon,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.616769 -74.839888],{'Reservoirs': 1.0}
0,34,19,3,11101,1,40.517881,-75.062116,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,39.034483,15.036757000000001,81.0,1980-08-01 00:00,69.0,1980-07-20 00:00,68.0,1980-02-21 00:00,64.0,1980-07-26 00:00,,,,,81.0,69.0,68.0,61.0,47.0,36.0,21.0,,RIVER ROAD AND WEST WASHINGTON AVENUE,New Jersey,Hunterdon,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.517881 -75.062116],"{'Residential': 0.33, 'Streams and canals': 0.3, 'Cropland and pasture': 0.37}"
0,34,21,2,11101,1,40.313441,-74.604045,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,46.721311,18.849519,101.0,1980-08-01 00:00,94.0,1980-07-02 00:00,87.0,1980-07-20 00:00,86.0,1980-09-12 00:00,,,,,101.0,94.0,86.0,68.0,57.0,46.0,27.0,,GROVERS MILL (WEST WINDSOR TWP),New Jersey,Mercer,Not in a city,"Trenton, NJ",2010-04-25,[ 40.313441 -74.604045],"{'Residential': 0.27218934911242604, 'Cropland and pasture': 0.591715976331361, 'Reservoirs': 0.13609467455621302}"
1,34,21,1001,11101,1,40.270109000000005,-74.522098,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,51.637931,20.823147,113.0,1980-08-01 00:00,97.0,1980-07-20 00:00,85.0,1980-06-02 00:00,83.0,1980-03-04 00:00,,,,,113.0,97.0,85.0,79.0,62.0,46.0,26.0,,148 N. MAIN ST.,New Jersey,Mercer,Hightstown,"Trenton, NJ",2010-04-25,[ 40.270109 -74.522098],"{'Commercial and Services': 0.3103448275862069, 'Residential': 0.6896551724137931}"
2,34,21,1002,42101,1,40.220109,-74.764606,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7201,82,Y,268,366,0,0,0.0,0.0,Certification not required,0,1.337536,0.899968,10.5,1980-12-01 20:00,8.1,1980-11-03 08:00,8.0,1980-12-01 21:00,7.6,1980-11-17 07:00,,,,,4.6,3.9,3.0,2.4,1.7,1.2,0.4,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-04-19,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
3,34,21,1002,42101,1,40.220109,-74.764606,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7005,80,Y,261,366,0,0,0.0,0.0,Certification not required,0,1.331777,0.726704,6.3,1980-12-02 01:00,6.1,1980-01-01 05:00,5.8,1980-01-01 06:00,5.8,1980-12-02 02:00,6.3,1980-12-02 01:00,6.1,1980-01-01 05:00,3.9,3.4,2.7,2.2,1.6,1.2,0.6,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-04-19,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
4,34,21,1002,42401,2,40.220109,-74.764606,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6388,73,N,242,366,0,0,8.0,,Certification not required,0,18.904958999999998,18.304798,126.0,1980-12-25 18:00,108.0,1980-12-30 07:00,95.0,1980-12-28 09:00,94.0,1980-12-27 14:00,,,,,95.0,90.0,55.0,39.0,22.0,14.0,3.0,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2013-02-16,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
5,34,21,1002,42401,2,40.220109,-74.764606,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6388,73,N,242,366,0,0,,,Certification not required,0,8.829367999999999,10.877688000000001,126.0,1980-12-25 18:00,112.0,1980-12-25 19:00,108.0,1980-12-30 07:00,95.0,1980-12-28 09:00,,,,,59.0,42.0,28.0,20.0,11.0,5.0,1.0,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2013-02-16,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
6,34,21,1002,42401,2,40.220109,-74.764606,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,242,66,N,242,366,0,0,0.0,,Certification not required,0,8.733058,8.944684,66.3,1980-12-28 00:00,58.0,1980-12-27 00:00,38.2,1980-03-10 00:00,37.2,1980-12-24 00:00,,,,,38.2,36.3,27.1,20.0,10.0,5.8,2.0,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2013-02-16,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
7,34,21,1002,42401,2,40.220109,-74.764606,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2052,70,N,237,366,0,0,,0.0,Certification not required,0,8.722953,10.463822,92.0,1980-12-30 08:00,91.0,1980-12-28 11:00,87.3,1980-12-25 20:00,81.0,1980-12-28 08:00,,,,,53.6,42.6,27.6,19.3,10.3,5.6,1.3,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2013-02-16,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
8,34,21,1002,44201,1,40.220109,-74.764606,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7328,91,Y,194,214,0,0,17.0,17.0,Certification not required,0,0.073077,0.037599,0.19399999999999998,1980-07-21 16:00,0.18899999999999997,1980-08-04 14:00,0.171,1980-06-24 13:00,0.16399999999999998,1980-06-23 14:00,,,,,0.18899999999999997,0.16399999999999998,0.13699999999999998,0.12300000000000001,0.098,0.069,0.043,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-08-18,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
9,34,21,1002,44201,1,40.220109,-74.764606,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7132,87,Y,186,214,0,0,44.0,44.0,Certification not required,0,0.059741999999999996,0.029939,0.134,1980-06-23 08:00,0.133,1980-08-04 11:00,0.132,1980-07-21 11:00,0.128,1980-06-24 10:00,,,,,0.133,0.128,0.107,0.10099999999999999,0.083,0.059000000000000004,0.035,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-08-18,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
10,34,21,1002,44201,1,40.220109,-74.764606,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7133,88,Y,188,214,0,0,62.0,62.0,Certification not required,0,0.059957,0.029851999999999997,0.134,1980-06-23 08:00,0.133,1980-08-04 11:00,0.132,1980-07-21 11:00,0.128,1980-06-24 10:00,,,,,0.133,0.128,0.107,0.10099999999999999,0.083,0.059000000000000004,0.035,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-08-18,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
11,34,21,1002,44201,1,40.220109,-74.764606,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5126,86,Y,185,214,0,0,69.0,69.0,Certification not required,0,0.059891999999999994,0.030410000000000003,0.134,1980-06-23 08:00,0.133,1980-08-04 11:00,0.132,1980-07-21 11:00,0.128,1980-06-24 10:00,,,,,0.133,0.128,0.107,0.10099999999999999,0.083,0.06,0.034,,16 EAST STATE STREET,New Jersey,Mercer,Trenton,"Trenton, NJ",2016-08-18,[ 40.220109 -74.764606],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
12,34,21,1003,11101,1,40.217887,-74.769328,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,60.377778,25.367561,119.0,1980-08-01 00:00,98.0,1980-01-10 00:00,96.0,1980-08-19 00:00,96.0,1980-09-12 00:00,,,,,119.0,119.0,96.0,95.0,83.0,58.0,28.0,,LAFAYETTE AND WILLOW STREETS,New Jersey,Mercer,Trenton,"Trenton, NJ",2010-04-25,[ 40.217887 -74.769328],"{'Commercial and Services': 0.68, 'Streams and canals': 0.32}"
13,34,21,2001,11101,1,40.315940000000005,-74.853776,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,44.525424,20.320158,93.0,1980-08-01 00:00,87.0,1980-10-24 00:00,86.0,1980-07-20 00:00,82.0,1980-05-15 00:00,,,,,93.0,87.0,86.0,80.0,61.0,42.0,22.0,,"HOPEWELL TWP,PENNINGTON-TITUSVILLE RD",New Jersey,Mercer,Not in a city,"Trenton, NJ",2010-04-25,[ 40.31594  -74.853776],"{'Residential': 0.01, 'Cropland and pasture': 0.89, 'Mixed forest land': 0.1}"
14,34,21,4001,11101,2,40.22122,-74.769328,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,58.35714300000001,21.963293,105.0,1980-07-02 00:00,97.0,1980-02-21 00:00,89.0,1980-11-23 00:00,87.0,1980-03-28 00:00,,,,,105.0,105.0,97.0,89.0,74.0,54.0,28.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2010-04-25,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
15,34,21,4001,12103,1,40.22122,-74.769328,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.001,0.00253,0.008,1980-05-15 00:00,0.006999999999999999,1980-03-04 00:00,0.006,1980-12-05 00:00,0.0,1980-01-16 00:00,,,,,0.008,0.008,0.006999999999999999,0.006,0.0,0.0,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2012-09-20,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
16,34,21,4001,12105,1,40.22122,-74.769328,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.03,0.096333,0.37,1980-03-28 00:00,0.26,1980-03-04 00:00,0.0,1980-01-16 00:00,0.0,1980-02-09 00:00,,,,,0.37,0.37,0.26,0.0,0.0,0.0,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2012-09-20,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
17,34,21,4001,12107,1,40.22122,-74.769328,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,20,61,0,0,,,Certification not required,0,0.11857100000000001,0.255796,0.7959999999999999,1980-08-31 00:00,0.643,1980-06-08 00:00,0.573,1980-08-19 00:00,0.478,1980-08-07 00:00,,,,,0.7959999999999999,0.7959999999999999,0.643,0.573,0.0,0.0,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2016-04-01,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
18,34,21,4001,12110,1,40.22122,-74.769328,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.0034289999999999998,0.002441,0.01,1980-02-21 00:00,0.006999999999999999,1980-02-09 00:00,0.006,1980-08-07 00:00,0.006,1980-12-17 00:00,,,,,0.01,0.01,0.006999999999999999,0.006,0.004,0.003,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2012-09-24,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
19,34,21,4001,12112,2,40.22122,-74.769328,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.005143,0.0076950000000000005,0.0198,1980-02-21 00:00,0.019,1980-05-15 00:00,0.0184,1980-03-04 00:00,0.0137,1980-07-02 00:00,,,,,0.0198,0.0198,0.019,0.0184,0.0126,0.0,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2012-09-21,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
20,34,21,4001,12113,2,40.22122,-74.769328,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.0005099999999999999,0.001356,0.0052,1980-04-09 00:00,0.0029,1980-11-23 00:00,0.0026,1980-08-19 00:00,0.0,1980-01-16 00:00,,,,,0.0052,0.0052,0.0029,0.0026,0.0,0.0,0.0,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2012-09-21,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
21,34,21,4001,12114,1,40.22122,-74.769328,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,21,34,N,21,61,0,0,,,Certification not required,0,0.071048,0.035414,0.15,1980-08-19 00:00,0.147,1980-08-07 00:00,0.13,1980-08-31 00:00,0.08800000000000001,1980-02-21 00:00,,,,,0.15,0.15,0.147,0.13,0.086,0.067,0.031,,"STATE HOUSE ANNEX,STATE STREET",New Jersey,Mercer,Trenton,"Trenton, NJ",2010-04-25,[ 40.22122  -74.769328],"{'Commercial and Services': 0.82, 'Residential': 0.04, 'Streams and canals': 0.14}"
