,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
3,12,71,2,42602,1,26.651460999999998,-81.866475,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,48,79,Y,48,61,0,0,,,Certification not required,0,6.610417,4.356616000000001,24.9,1980-02-21 00:00,15.9,1980-05-03 00:00,15.4,1980-02-27 00:00,13.8,1980-04-09 00:00,,,,,24.9,24.9,15.4,11.1,8.4,6.3,1.5,,SEWAGE PLANT RALEIGH STREET,Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2010-10-13,[ 26.651461 -81.866475],"{'Residential': 0.11, 'Bays and estuaries': 0.89}"
4,12,71,5,42401,1,26.602016,-81.87790799999999,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2124,24,N,87,366,0,0,3.0,,Certification not required,0,27.666666999999997,19.410299,100.0,1980-10-11 10:00,89.0,1980-12-24 06:00,80.0,1980-11-29 11:00,69.0,1980-12-15 12:00,,,,,100.0,89.0,60.0,49.0,36.0,25.0,5.0,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2013-02-16,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
5,12,71,5,42401,1,26.602016,-81.87790799999999,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2124,24,N,87,366,0,0,,,Certification not required,0,14.033427,11.233459,100.0,1980-10-11 10:00,89.0,1980-12-24 06:00,86.0,1980-12-24 05:00,84.0,1980-10-11 11:00,,,,,47.0,40.0,32.0,26.0,21.0,15.0,0.0,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2013-02-16,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
6,12,71,5,42401,1,26.602016,-81.87790799999999,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,87,24,N,87,366,0,0,0.0,,Certification not required,0,14.065517000000002,9.221119,38.5,1980-12-24 00:00,32.2,1980-12-28 00:00,31.8,1980-12-26 00:00,31.4,1980-12-27 00:00,,,,,38.5,32.2,29.8,25.6,20.8,12.9,2.8,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2013-02-16,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
7,12,71,5,42401,1,26.602016,-81.87790799999999,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,693,24,N,87,366,0,0,,0.0,Certification not required,0,14.125253,10.673653,77.0,1980-12-24 08:00,65.6,1980-10-11 11:00,60.3,1980-12-24 05:00,60.0,1980-11-29 11:00,,,,,45.6,37.3,30.3,26.0,21.6,15.0,1.0,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2013-02-16,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
8,12,71,5,44201,1,26.602016,-81.87790799999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3253,37,N,136,366,0,0,0.0,0.0,Certification not required,0,0.037912,0.011852,0.08,1980-08-22 17:00,0.07,1980-08-25 22:00,0.068,1980-12-14 17:00,0.065,1980-08-26 15:00,,,,,0.07,0.068,0.062,0.055,0.045,0.038,0.023,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2016-08-18,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
9,12,71,5,44201,1,26.602016,-81.87790799999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3251,36,N,133,366,0,0,0.0,0.0,Certification not required,0,0.032188,0.010194,0.06,1980-08-22 12:00,0.057,1980-10-12 13:00,0.057,1980-12-14 11:00,0.055,1980-08-26 13:00,,,,,0.057,0.057,0.05,0.048,0.039,0.03,0.02,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2016-08-18,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
10,12,71,5,44201,1,26.602016,-81.87790799999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3251,36,N,133,366,0,0,0.0,0.0,Certification not required,0,0.032188,0.010194,0.06,1980-08-22 12:00,0.057,1980-10-12 13:00,0.057,1980-12-14 11:00,0.055,1980-08-26 13:00,,,,,0.057,0.057,0.05,0.048,0.039,0.03,0.02,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2016-08-18,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
11,12,71,5,44201,1,26.602016,-81.87790799999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2304,36,N,132,366,0,0,0.0,0.0,Certification not required,0,0.032121,0.010291,0.06,1980-08-22 12:00,0.057,1980-10-12 13:00,0.057,1980-12-14 11:00,0.055,1980-08-26 13:00,,,,,0.057,0.057,0.05,0.048,0.039,0.03,0.02,Winkler Pump Station,"1403 Princeton St., Ft. Myers, FL 33901",Florida,Lee,Fort Myers,"Cape Coral-Fort Myers, FL",2016-08-18,[ 26.602016 -81.877908],"{'Commercial and Services': 0.19230769230769232, 'Residential': 0.6442307692307693, 'Other urban or built-up land': 0.16346153846153846}"
0,12,73,2,44201,1,30.587698,-84.269901,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7808,89,Y,324,366,0,0,0.0,0.0,Certification not required,0,0.04741,0.017127,0.105,1980-06-05 16:00,0.098,1980-06-11 18:00,0.09,1980-04-24 12:00,0.09,1980-06-12 14:00,,,,,0.09,0.085,0.078,0.07,0.059000000000000004,0.047,0.027999999999999997,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-08-18,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
1,12,73,2,44201,1,30.587698,-84.269901,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7863,84,Y,309,366,0,0,3.0,3.0,Certification not required,0,0.040971,0.016069999999999997,0.094,1980-06-05 12:00,0.09300000000000001,1980-06-11 12:00,0.086,1980-04-24 10:00,0.084,1980-06-12 11:00,,,,,0.084,0.078,0.07,0.061,0.051,0.039,0.021,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-08-18,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
2,12,73,2,44201,1,30.587698,-84.269901,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7863,84,Y,309,366,0,0,12.0,12.0,Certification not required,0,0.040971,0.016069999999999997,0.094,1980-06-05 12:00,0.09300000000000001,1980-06-11 12:00,0.086,1980-04-24 10:00,0.084,1980-06-12 11:00,,,,,0.084,0.078,0.07,0.061,0.051,0.039,0.021,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-08-18,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
3,12,73,2,44201,1,30.587698,-84.269901,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5591,87,Y,320,366,0,0,16.0,16.0,Certification not required,0,0.041109,0.016373,0.094,1980-06-05 12:00,0.09300000000000001,1980-06-11 12:00,0.086,1980-04-24 10:00,0.084,1980-06-12 11:00,,,,,0.084,0.078,0.071,0.062,0.051,0.04,0.021,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-08-18,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
4,12,73,2,61101,1,30.587698,-84.269901,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,8328,95,Y,340,366,0,0,,,Certification not required,0,1.276765,1.283972,8.2,1980-03-28 11:00,7.8,1980-03-28 12:00,7.8,1980-04-14 11:00,7.4,1980-03-12 16:00,,,,,5.2,4.8,3.9,3.0,2.2,0.9,0.0,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-05-25,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
5,12,73,2,61102,1,30.587698,-84.269901,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,8357,95,Y,343,366,0,0,,,Certification not required,0,136.61613,93.79256099999999,360.0,1980-01-02 09:00,360.0,1980-01-05 23:00,360.0,1980-01-06 00:00,360.0,1980-01-09 08:00,,,,,350.0,330.0,285.0,260.0,215.0,135.0,15.0,,BRANNERMAN RD AND TOERR RD.  BLOCKERFLA.,Florida,Leon,Not in a city,"Tallahassee, FL",2016-05-18,[ 30.587698 -84.269901],"{'Residential': 0.05228758169934641, 'Cropland and pasture': 0.1830065359477124, 'Evergreen forest land': 0.6535947712418301, 'Transitional areas': 0.1111111111111111}"
6,12,73,5,11101,1,30.437144,-84.26351,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,45.105263,11.418475,68.0,1980-07-14 00:00,66.0,1980-07-02 00:00,65.0,1980-12-05 00:00,64.0,1980-02-27 00:00,,,,,68.0,66.0,65.0,62.0,51.0,45.0,29.0,,"1233 E LAFAYETTE SEARS BLDG TALLASSEE,",Florida,Leon,Tallahassee,"Tallahassee, FL",2010-04-25,[ 30.437144 -84.26351 ],"{'Commercial and Services': 0.38, 'Residential': 0.25, 'Evergreen forest land': 0.37}"
7,12,73,1003,11101,1,30.436867,-84.293789,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,43.916667,12.842317999999999,75.0,1980-05-27 00:00,72.0,1980-03-04 00:00,71.0,1980-07-14 00:00,66.0,1980-03-16 00:00,,,,,75.0,72.0,71.0,63.0,51.0,42.0,31.0,,2965 APPLEYARD DRIVE,Florida,Leon,Tallahassee,"Tallahassee, FL",2010-04-25,[ 30.436867 -84.293789],"{'Commercial and Services': 0.6122448979591837, 'Residential': 0.3877551020408163}"
0,12,81,2,11101,1,27.493095,-82.61954200000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,55,61,0,0,,,Certification not required,0,63.0,17.516745,109.0,1980-02-21 00:00,92.0,1980-08-07 00:00,91.0,1980-02-27 00:00,91.0,1980-03-28 00:00,,,,,109.0,92.0,91.0,84.0,76.0,63.0,38.0,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
1,12,81,2,44201,1,27.493095,-82.61954200000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8381,95,Y,346,366,0,0,0.0,0.0,Certification not required,0,0.028786000000000003,0.015035,0.11,1980-05-06 01:00,0.095,1980-05-05 23:00,0.095,1980-05-07 04:00,0.08,1980-06-17 15:00,,,,,0.08,0.065,0.055,0.05,0.035,0.025,0.015,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
2,12,81,2,44201,1,27.493095,-82.61954200000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8348,94,Y,343,366,0,0,2.0,2.0,Certification not required,0,0.022385,0.012768,0.105,1980-05-05 23:00,0.102,1980-05-06 00:00,0.075,1980-05-07 00:00,0.061,1980-05-08 09:00,,,,,0.061,0.057999999999999996,0.046,0.036000000000000004,0.027000000000000003,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
3,12,81,2,44201,1,27.493095,-82.61954200000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8348,94,Y,343,366,0,0,2.0,2.0,Certification not required,0,0.022385,0.012768,0.105,1980-05-05 23:00,0.102,1980-05-06 00:00,0.075,1980-05-07 00:00,0.061,1980-05-08 09:00,,,,,0.061,0.057999999999999996,0.046,0.036000000000000004,0.027000000000000003,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
4,12,81,2,44201,1,27.493095,-82.61954200000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5918,93,Y,342,366,0,0,3.0,3.0,Certification not required,0,0.021842,0.012636,0.105,1980-05-05 23:00,0.076,1980-05-06 23:00,0.075,1980-05-07 13:00,0.061,1980-05-08 09:00,,,,,0.061,0.057999999999999996,0.046,0.036000000000000004,0.027000000000000003,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
5,12,81,3,11101,1,27.575591999999997,-82.423149,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,35.568965999999996,11.040773,58.0,1980-11-11 00:00,55.0,1980-05-27 00:00,54.0,1980-07-14 00:00,53.0,1980-07-26 00:00,,,,,58.0,55.0,54.0,51.0,45.0,33.0,21.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
6,12,81,3,42401,1,27.575591999999997,-82.423149,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,55,90,Y,55,61,0,0,0.0,,Certification not required,0,1.5,4.0259339999999995,26.3,1980-03-22 00:00,9.9,1980-02-03 00:00,7.2,1980-12-29 00:00,6.8,1980-02-27 00:00,,,,,26.3,9.9,7.2,4.1,0.7,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
7,12,81,3,42401,1,27.575591999999997,-82.423149,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,55,90,Y,55,61,0,0,,,Certification not required,0,1.5,4.0259339999999995,26.3,1980-03-22 00:00,9.9,1980-02-03 00:00,7.2,1980-12-29 00:00,6.8,1980-02-27 00:00,,,,,26.3,9.9,7.2,4.1,0.7,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
8,12,81,3,42513,1,27.575591999999997,-82.423149,WGS84,Fluoride ion,24 HOUR,,Observed Values,GAS-BUBBLER - WILLARD-WINTER TITRIMETRIC,1980,Parts per billion,No Events,40,66,N,38,61,0,0,,,Certification not required,0,0.075,0.26674699999999996,1.0,1980-05-09 00:00,1.0,1980-06-20 00:00,1.0,1980-10-24 00:00,0.0,1980-01-04 00:00,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-03-02,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
9,12,81,4,11101,1,27.580592,-82.362593,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,44.241378999999995,14.403107,78.0,1980-08-07 00:00,73.0,1980-01-10 00:00,68.0,1980-03-04 00:00,67.0,1980-01-16 00:00,,,,,78.0,73.0,68.0,66.0,53.0,46.0,26.0,,13TH AVE W. & 10TH ST W. (POLICE STATION,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.580592 -82.362593],"{'Cropland and pasture': 0.83, 'Herbaceous Rangeland': 0.03, 'Evergreen forest land': 0.14}"
10,12,81,4,42513,1,27.580592,-82.362593,WGS84,Fluoride ion,24 HOUR,,Observed Values,GAS-BUBBLER - WILLARD-WINTER TITRIMETRIC,1980,Parts per billion,No Events,48,83,N,46,58,0,0,,,Certification not required,0,0.0625,0.244623,1.0,1980-02-09 00:00,1.0,1980-02-15 00:00,1.0,1980-03-16 00:00,0.0,1980-01-04 00:00,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,13TH AVE W. & 10TH ST W. (POLICE STATION,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-03-02,[ 27.580592 -82.362593],"{'Cropland and pasture': 0.83, 'Herbaceous Rangeland': 0.03, 'Evergreen forest land': 0.14}"
11,12,81,7,42401,1,27.591424,-82.387872,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,60,98,Y,60,61,0,0,0.0,,Certification not required,0,1.656667,3.00527,15.2,1980-12-11 00:00,12.5,1980-02-27 00:00,8.3,1980-02-03 00:00,8.3,1980-03-22 00:00,,,,,15.2,12.5,8.3,4.5,2.2,0.3,0.0,,".5 MILES NO. OD SR 62 ON KEEN RD.,3 MILE",Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.591424 -82.387872],"{'Forested wetland': 0.0196078431372549, 'Cropland and pasture': 0.7745098039215687, 'Evergreen forest land': 0.20588235294117646}"
12,12,81,7,42401,1,27.591424,-82.387872,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,60,98,Y,60,61,0,0,,,Certification not required,0,1.656667,3.00527,15.2,1980-12-11 00:00,12.5,1980-02-27 00:00,8.3,1980-02-03 00:00,8.3,1980-03-22 00:00,,,,,15.2,12.5,8.3,4.5,2.2,0.3,0.0,,".5 MILES NO. OD SR 62 ON KEEN RD.,3 MILE",Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.591424 -82.387872],"{'Forested wetland': 0.0196078431372549, 'Cropland and pasture': 0.7745098039215687, 'Evergreen forest land': 0.20588235294117646}"
13,12,81,8,11101,1,27.62309,-82.539263,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,44.698113,24.766281,156.0,1980-05-27 00:00,132.0,1980-11-11 00:00,82.0,1980-06-14 00:00,72.0,1980-10-12 00:00,,,,,156.0,132.0,82.0,64.0,51.0,41.0,20.0,,HOLLAND HSE 100 YDS E OF US41 ON B'EYE R,Florida,Manatee,Not in a city,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.62309  -82.539263],"{'Industrial': 0.08, 'Cropland and pasture': 0.39, 'Orchards, groves, vineyards, nurseries..': 0.53}"
14,12,81,8,42401,1,27.62309,-82.539263,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,52,85,N,52,61,0,0,0.0,,Certification not required,0,1.4942309999999999,3.8430690000000003,24.0,1980-02-03 00:00,11.8,1980-01-28 00:00,9.1,1980-02-27 00:00,4.9,1980-02-15 00:00,,,,,24.0,11.8,9.1,3.4,1.1,0.3,0.0,,HOLLAND HSE 100 YDS E OF US41 ON B'EYE R,Florida,Manatee,Not in a city,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.62309  -82.539263],"{'Industrial': 0.08, 'Cropland and pasture': 0.39, 'Orchards, groves, vineyards, nurseries..': 0.53}"
15,12,81,8,42401,1,27.62309,-82.539263,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,52,85,N,52,61,0,0,,,Certification not required,0,1.4942309999999999,3.8430690000000003,24.0,1980-02-03 00:00,11.8,1980-01-28 00:00,9.1,1980-02-27 00:00,4.9,1980-02-15 00:00,,,,,24.0,11.8,9.1,3.4,1.1,0.3,0.0,,HOLLAND HSE 100 YDS E OF US41 ON B'EYE R,Florida,Manatee,Not in a city,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.62309  -82.539263],"{'Industrial': 0.08, 'Cropland and pasture': 0.39, 'Orchards, groves, vineyards, nurseries..': 0.53}"
16,12,81,8,42513,1,27.62309,-82.539263,WGS84,Fluoride ion,24 HOUR,,Observed Values,GAS-BUBBLER - WILLARD-WINTER TITRIMETRIC,1980,Parts per billion,No Events,48,79,N,46,61,0,0,,,Certification not required,0,0.770833,0.660096,3.0,1980-06-20 00:00,2.0,1980-06-14 00:00,2.0,1980-07-08 00:00,2.0,1980-10-06 00:00,,,,,3.0,3.0,2.0,1.0,1.0,1.0,0.0,,HOLLAND HSE 100 YDS E OF US41 ON B'EYE R,Florida,Manatee,Not in a city,"North Port-Sarasota-Bradenton, FL",2016-03-02,[ 27.62309  -82.539263],"{'Industrial': 0.08, 'Cropland and pasture': 0.39, 'Orchards, groves, vineyards, nurseries..': 0.53}"
17,12,81,11,11101,1,27.600869,-82.50954,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,37.118644,11.447157,62.0,1980-11-11 00:00,61.0,1980-05-03 00:00,58.0,1980-03-16 00:00,57.0,1980-04-21 00:00,,,,,62.0,61.0,58.0,55.0,45.0,35.0,22.0,,ROSS SOCOLOF FISH FARM MOCCASIN WALLOW R,Florida,Manatee,Not in a city,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.600869 -82.50954 ],"{'Cropland and pasture': 0.49, 'Orchards, groves, vineyards, nurseries..': 0.5, 'Evergreen forest land': 0.01}"
