,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,23,7,3,42401,1,44.492567,-70.230852,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,197,7,N,27,366,0,0,,0.0,Certification not required,0,5.290355,4.052482,29.6,1980-12-28 11:00,26.3,1980-12-07 14:00,22.3,1980-12-28 14:00,22.0,1980-11-28 02:00,,,,,26.3,22.0,12.3,10.0,6.0,4.0,2.6,,JEWELL PROPERTY-CRASH ROAD,Maine,Franklin,,,2010-10-13,[ 44.492567 -70.230852],{'Mixed forest land': 1.0}
7,23,7,4,11101,1,44.510979999999996,-70.22131800000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,245,100,Y,56,61,0,0,,,Certification not required,0,35.640816,27.489819,175.0,1980-02-14 00:00,146.0,1980-08-01 00:00,134.0,1980-02-19 00:00,130.0,1980-06-24 00:00,,,,,134.0,127.0,87.0,72.0,45.0,27.0,13.0,,BOMASTER PROPERTY-JAY HILL,Maine,Franklin,,,2010-04-25,[ 44.51098  -70.221318],"{'Residential': 0.66, 'Mixed forest land': 0.34}"
8,23,7,4,12128,1,44.510979999999996,-70.22131800000001,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,2,3,N,2,61,0,0,,,Certification not required,0,0.21,0.296985,0.42,1980-02-19 00:00,0.0,1980-02-14 00:00,,,,,,,,,0.42,0.42,0.42,0.42,0.42,0.42,0.0,,BOMASTER PROPERTY-JAY HILL,Maine,Franklin,,,2013-06-29,[ 44.51098  -70.221318],"{'Residential': 0.66, 'Mixed forest land': 0.34}"
9,23,7,4,12403,1,44.510979999999996,-70.22131800000001,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - METHYLTHYMOL BLUE,1980,Micrograms/cubic meter (25 C),No Events,4,19,N,4,21,0,0,,,Certification not required,0,14.625,4.092575,19.8,1980-03-05 00:00,14.7,1980-02-19 00:00,14.2,1980-02-14 00:00,9.8,1980-05-03 00:00,,,,,19.8,19.8,19.8,19.8,19.8,14.7,9.8,,BOMASTER PROPERTY-JAY HILL,Maine,Franklin,,,2010-04-25,[ 44.51098  -70.221318],"{'Residential': 0.66, 'Mixed forest land': 0.34}"
0,23,9,3,65301,1,44.37369,-68.258627,WGS84,Volume (precip),1 WEEK,,Observed Values,PRECIP - VOLUMETRIC,1980,Millimeters (rainfall),No Events,53,87,Y,9,61,0,0,,,Certification not required,0,3.8226419999999997,12.863569,76.1,1980-01-02 00:00,48.1,1980-01-01 00:00,19.9,1980-01-03 00:00,18.3,1980-01-05 00:00,,,,,76.1,48.1,19.9,12.9,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
1,23,9,3,65302,1,44.37369,-68.258627,WGS84,PH (precip),1 WEEK,,Observed Values,PRECIP - GLASS ELECTRODE,1980,pH Units,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.601321,1.562467,5.24,1980-01-02 00:00,4.83,1980-01-01 00:00,4.68,1980-01-07 00:00,4.52,1980-01-04 00:00,,,,,5.24,4.83,4.68,4.09,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
2,23,9,3,65302,2,44.37369,-68.258627,WGS84,PH (precip),1 WEEK,,Observed Values,PRECIP - FIELD TEST,1980,pH Units,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.603774,1.568557,5.2,1980-01-01 00:00,5.0,1980-01-02 00:00,4.6,1980-01-07 00:00,4.5,1980-01-04 00:00,,,,,5.2,5.0,4.6,4.2,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
3,23,9,3,65303,1,44.37369,-68.258627,WGS84,Conductivity (precip),1 WEEK,,Observed Values,PRECIP - CONDUCTIVITY CELL,1980,Microsiemens/centimeter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,3.807547,10.848606,52.1,1980-01-03 00:00,36.9,1980-01-06 00:00,31.6,1980-01-02 00:00,26.9,1980-01-04 00:00,,,,,52.1,36.9,31.6,15.8,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
4,23,9,3,65303,2,44.37369,-68.258627,WGS84,Conductivity (precip),1 WEEK,,Observed Values,PRECIP - FIELD TEST,1980,Microsiemens/centimeter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,4.211321,11.67808,53.2,1980-01-03 00:00,39.5,1980-01-07 00:00,35.9,1980-01-06 00:00,27.5,1980-01-04 00:00,,,,,53.2,39.5,35.9,26.2,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
5,23,9,3,65311,1,44.37369,-68.258627,WGS84,Sodium (precip),1 WEEK,,Observed Values,PRECIP - ATOMIC ABSORPTION,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.21434,0.703799,4.18,1980-01-02 00:00,2.21,1980-01-03 00:00,1.82,1980-01-04 00:00,0.95,1980-01-05 00:00,,,,,4.18,2.21,1.82,0.72,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
6,23,9,3,65312,1,44.37369,-68.258627,WGS84,Potassium (precip),1 WEEK,,Observed Values,PRECIP - ATOMIC ABSORPTION,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.008868000000000001,0.027362,0.15,1980-01-02 00:00,0.1,1980-01-03 00:00,0.07,1980-01-04 00:00,0.04,1980-01-01 00:00,,,,,0.15,0.1,0.07,0.04,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
7,23,9,3,65313,1,44.37369,-68.258627,WGS84,Magnesium (precip),1 WEEK,,Observed Values,PRECIP - ATOMIC ABSORPTION,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.026981,0.086726,0.5,1980-01-02 00:00,0.29,1980-01-03 00:00,0.23,1980-01-04 00:00,0.12,1980-01-05 00:00,,,,,0.5,0.29,0.23,0.09,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
8,23,9,3,65314,1,44.37369,-68.258627,WGS84,Calcium (precip),1 WEEK,,Observed Values,PRECIP - ATOMIC ABSORPTION,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.013962,0.03924,0.17,1980-01-03 00:00,0.16,1980-01-02 00:00,0.11,1980-01-06 00:00,0.1,1980-01-04 00:00,,,,,0.17,0.16,0.11,0.07,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
9,23,9,3,65316,1,44.37369,-68.258627,WGS84,Chloride (precip),1 WEEK,,Observed Values,PRECIP - COLORIMETRIC,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.38,1.25801,7.52,1980-01-02 00:00,3.92,1980-01-03 00:00,3.23,1980-01-04 00:00,1.64,1980-01-05 00:00,,,,,7.52,3.92,3.23,1.3,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
10,23,9,3,65318,1,44.37369,-68.258627,WGS84,Ammonium (precip),1 WEEK,,Observed Values,PRECIP - SODIUM PHENOLATE/HYPOCHIORITE,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.011132,0.042772000000000004,0.24,1980-01-03 00:00,0.14,1980-01-05 00:00,0.14,1980-01-06 00:00,0.07,1980-01-04 00:00,,,,,0.24,0.14,0.14,0.0,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
11,23,9,3,65321,1,44.37369,-68.258627,WGS84,Nitrate (precip),1 WEEK,,Observed Values,PRECIP - COLORIMETRIC,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.210189,0.6683399999999999,2.99,1980-01-06 00:00,2.97,1980-01-03 00:00,2.13,1980-01-05 00:00,1.3,1980-01-04 00:00,,,,,2.99,2.97,2.13,0.47,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
12,23,9,3,65322,1,44.37369,-68.258627,WGS84,Sulfate (precip),1 WEEK,,Observed Values,PRECIP - COLORIMETRIC,1980,Milligrams/liter,No Events,53,87,Y,9,61,0,0,,,Certification not required,0,0.201321,0.6202850000000001,3.54,1980-01-03 00:00,1.83,1980-01-06 00:00,1.51,1980-01-04 00:00,1.29,1980-01-05 00:00,,,,,3.54,1.83,1.51,0.71,0.0,0.0,0.0,,"MCFARLAND HILL, RANGER HDQTS., ACADIA NA",Maine,Hancock,Not in a city,,2016-03-10,[ 44.37369  -68.258627],"{'Commercial and Services': 0.07, 'Bays and estuaries': 0.5, 'Mixed forest land': 0.29, 'Evergreen forest land': 0.14}"
0,23,11,1,11101,1,44.316179,-69.767545,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,115,100,Y,61,61,0,0,,,Certification not required,0,69.173913,34.804784000000005,209.0,1980-03-04 00:00,171.0,1980-02-06 00:00,164.0,1980-12-02 00:00,161.0,1980-04-03 00:00,,,,,171.0,164.0,145.0,115.0,90.0,60.0,36.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-04-25,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
1,23,11,1,12128,1,44.316179,-69.767545,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,0.34,0.20064400000000002,0.99,1980-03-04 00:00,0.85,1980-02-09 00:00,0.76,1980-10-24 00:00,0.67,1980-12-23 00:00,,,,,0.99,0.85,0.76,0.62,0.44,0.31,0.09,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2013-06-29,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
2,23,11,1,12403,2,44.316179,-69.767545,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - METHYLTHYMOL BLUE,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,11.601786,6.10697,42.5,1980-11-17 00:00,29.1,1980-08-31 00:00,21.3,1980-12-23 00:00,21.0,1980-06-26 00:00,,,,,42.5,29.1,21.3,17.5,13.2,10.5,6.8,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-04-25,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
3,23,11,1,42401,2,44.316179,-69.767545,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,20,33,N,20,61,0,0,0.0,,Certification not required,0,6.55,6.660765,20.0,1980-03-04 00:00,18.0,1980-02-21 00:00,15.0,1980-01-22 00:00,15.0,1980-02-09 00:00,,,,,20.0,20.0,20.0,18.0,13.0,5.0,1.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
4,23,11,1,42401,2,44.316179,-69.767545,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,20,33,N,20,61,0,0,,,Certification not required,0,6.55,6.660765,20.0,1980-03-04 00:00,18.0,1980-02-21 00:00,15.0,1980-01-22 00:00,15.0,1980-02-09 00:00,,,,,20.0,20.0,20.0,18.0,13.0,5.0,1.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
5,23,11,1,42602,1,44.316179,-69.767545,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,23,38,N,23,61,0,0,,,Certification not required,0,20.608696,9.980614,46.0,1980-03-04 00:00,34.0,1980-02-09 00:00,31.0,1980-04-03 00:00,30.0,1980-03-28 00:00,,,,,46.0,46.0,34.0,31.0,27.0,20.0,10.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
6,23,11,6,61101,1,44.302291,-69.766711,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Knots,No Events,8621,98,Y,353,366,0,0,,,Certification not required,0,5.075629,4.3792279999999995,30.4,1980-10-25 20:00,28.7,1980-10-25 21:00,27.8,1980-10-25 19:00,26.1,1980-01-12 01:00,,,,,17.4,16.5,13.9,11.3,7.8,4.3,0.9,,DEERING BLDG.-AMHI GROUNDS,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2016-05-25,[ 44.302291 -69.766711],"{'Commercial and Services': 0.3, 'Residential': 0.2, 'Other urban or built-up land': 0.32, 'Cropland and pasture': 0.18}"
7,23,11,6,61102,1,44.302291,-69.766711,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Degrees Compass,No Events,8702,99,Y,361,366,0,0,,,Certification not required,0,204.29671299999998,119.453341,360.0,1980-01-01 01:00,360.0,1980-01-01 02:00,360.0,1980-01-01 23:00,360.0,1980-01-02 00:00,,,,,360.0,360.0,350.0,340.0,310.0,210.0,10.0,,DEERING BLDG.-AMHI GROUNDS,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2016-05-23,[ 44.302291 -69.766711],"{'Commercial and Services': 0.3, 'Residential': 0.2, 'Other urban or built-up land': 0.32, 'Cropland and pasture': 0.18}"
8,23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3299,65,N,139,214,0,0,1.0,1.0,Certification not required,0,0.052503999999999995,0.021775,0.14300000000000002,1980-08-01 16:00,0.11,1980-07-27 16:00,0.107,1980-09-02 16:00,0.105,1980-07-11 15:00,,,,,0.11,0.107,0.096,0.08800000000000001,0.063,0.046,0.032,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
9,23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3319,63,N,135,214,0,0,4.0,4.0,Certification not required,0,0.045874,0.017411000000000003,0.10099999999999999,1980-08-01 15:00,0.092,1980-06-26 11:00,0.08800000000000001,1980-07-15 15:00,0.08800000000000001,1980-07-27 13:00,,,,,0.092,0.08800000000000001,0.079,0.075,0.055999999999999994,0.040999999999999995,0.027999999999999997,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
10,23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3319,63,N,135,214,0,0,12.0,12.0,Certification not required,0,0.045874,0.017411000000000003,0.10099999999999999,1980-08-01 15:00,0.092,1980-06-26 11:00,0.08800000000000001,1980-07-15 15:00,0.08800000000000001,1980-07-27 13:00,,,,,0.092,0.08800000000000001,0.079,0.075,0.055999999999999994,0.040999999999999995,0.027999999999999997,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
11,23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2361,64,N,136,214,0,0,17.0,17.0,Certification not required,0,0.0455,0.017585,0.10099999999999999,1980-08-01 15:00,0.092,1980-06-26 11:00,0.08800000000000001,1980-07-15 15:00,0.08800000000000001,1980-07-27 13:00,,,,,0.092,0.08800000000000001,0.079,0.075,0.055999999999999994,0.04,0.027999999999999997,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
0,23,13,1005,61101,1,44.090081,-69.153098,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Knots,No Events,8200,93,Y,338,366,0,0,,,Certification not required,0,8.235793,5.040083999999999,31.3,1980-10-25 19:00,30.4,1980-10-25 18:00,30.4,1980-10-25 21:00,30.4,1980-12-03 19:00,,,,,23.9,21.7,18.2,15.1,10.9,7.1,2.6,,MARTIN MARIETTA CEMENT-RT#1,Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2016-05-25,[ 44.090081 -69.153098],"{'Strip mines, quarries and gravel pits': 0.68, 'Industrial': 0.01, 'Cropland and pasture': 0.29, 'Mixed forest land': 0.02}"
1,23,13,1005,61102,2,44.090081,-69.153098,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Degrees Compass,No Events,2573,69,N,91,155,0,0,,,Certification not required,0,224.24018700000002,75.902142,360.0,1980-12-09 22:00,360.0,1980-12-10 02:00,360.0,1980-12-10 03:00,360.0,1980-12-10 05:00,,,,,330.0,320.0,310.0,300.0,280.0,240.0,100.0,,MARTIN MARIETTA CEMENT-RT#1,Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2016-05-23,[ 44.090081 -69.153098],"{'Strip mines, quarries and gravel pits': 0.68, 'Industrial': 0.01, 'Cropland and pasture': 0.29, 'Mixed forest land': 0.02}"
2,23,13,1005,61103,1,44.090081,-69.153098,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,5062,58,N,212,366,0,0,,,Certification not required,0,8.088127,4.863981,29.6,1980-03-11 13:00,27.9,1980-03-15 13:00,27.4,1980-01-20 12:00,27.3,1980-03-15 12:00,,,,,22.5,20.7,17.5,14.9,10.9,7.2,2.6,,MARTIN MARIETTA CEMENT-RT#1,Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2010-04-25,[ 44.090081 -69.153098],"{'Strip mines, quarries and gravel pits': 0.68, 'Industrial': 0.01, 'Cropland and pasture': 0.29, 'Mixed forest land': 0.02}"
3,23,13,1005,61104,2,44.090081,-69.153098,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,5062,58,N,212,366,0,0,,,Certification not required,0,211.766693,100.02956,360.0,1980-02-05 00:00,360.0,1980-02-08 00:00,360.0,1980-02-08 01:00,360.0,1980-02-22 01:00,,,,,357.0,350.0,334.0,314.0,290.0,245.0,52.0,,MARTIN MARIETTA CEMENT-RT#1,Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2016-05-18,[ 44.090081 -69.153098],"{'Strip mines, quarries and gravel pits': 0.68, 'Industrial': 0.01, 'Cropland and pasture': 0.29, 'Mixed forest land': 0.02}"
4,23,13,1005,61106,1,44.090081,-69.153098,WGS84,Std Dev Hz Wind Direction,1 HOUR,,Observed Values,INSTRUMENTAL - ARITHMETIC STANDARD DEVIATION,1980,Degrees Compass,No Events,5062,58,N,212,366,0,0,,,Certification not required,0,12.779929,15.96456,461.0,1980-07-21 08:00,252.0,1980-05-08 18:00,229.0,1980-07-11 21:00,206.0,1980-07-27 15:00,,,,,77.0,54.0,36.0,26.0,14.0,8.0,3.0,,MARTIN MARIETTA CEMENT-RT#1,Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2016-05-14,[ 44.090081 -69.153098],"{'Strip mines, quarries and gravel pits': 0.68, 'Industrial': 0.01, 'Cropland and pasture': 0.29, 'Mixed forest land': 0.02}"
5,23,13,1006,42401,1,44.08147,-69.155598,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3563,41,N,159,366,0,0,0.0,,Certification not required,0,5.559748,9.959787,67.0,1980-12-09 03:00,40.0,1980-09-27 15:00,40.0,1980-10-29 12:00,35.0,1980-12-31 06:00,,,,,40.0,35.0,29.0,18.0,8.0,0.0,0.0,,"SWAMP MARSH ROAD, THOMASTON, MAINE",Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2010-10-13,[ 44.08147  -69.155598],"{'Strip mines, quarries and gravel pits': 0.26, 'Industrial': 0.16, 'Cropland and pasture': 0.36, 'Mixed forest land': 0.22}"
6,23,13,1006,42401,1,44.08147,-69.155598,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3563,41,N,159,366,0,0,,,Certification not required,0,1.0266629999999999,3.5533339999999995,67.0,1980-12-09 03:00,40.0,1980-09-27 15:00,40.0,1980-10-29 12:00,35.0,1980-12-31 06:00,,,,,20.0,12.0,6.0,3.0,0.0,0.0,0.0,,"SWAMP MARSH ROAD, THOMASTON, MAINE",Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2010-10-13,[ 44.08147  -69.155598],"{'Strip mines, quarries and gravel pits': 0.26, 'Industrial': 0.16, 'Cropland and pasture': 0.36, 'Mixed forest land': 0.22}"
7,23,13,1006,42401,1,44.08147,-69.155598,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,159,43,N,159,366,0,0,0.0,,Certification not required,0,1.039623,1.9672319999999999,9.5,1980-12-09 00:00,9.5,1980-12-11 00:00,9.2,1980-09-27 00:00,8.6,1980-12-27 00:00,,,,,9.5,8.6,5.6,3.3,1.2,0.0,0.0,,"SWAMP MARSH ROAD, THOMASTON, MAINE",Maine,Knox,Thomaston (census name for Thomaston Center),"Rockland, ME",2010-10-13,[ 44.08147  -69.155598],"{'Strip mines, quarries and gravel pits': 0.26, 'Industrial': 0.16, 'Cropland and pasture': 0.36, 'Mixed forest land': 0.22}"
